40.80755615,17.68841011,16.03846325,16.064792399999998,16.16977738,16.08768838,15.88344165,15.828386199999999,13.63044899,14.58911782,13.77006908,11.92813154,12.53283016,11.07737759,10.40442335,10.54815128,11.74920571,10.09440263,8.170811744,7.337415432999999,8.609049161,9.061912302,9.098558686,10.05967345,9.101428677000001,12.15747541,12.06844736,14.24378593,16.67314827,11.69595578,10.22714425,8.085857062999999,11.22506847,11.11877241,11.62101829,11.78172705,13.6750921,12.72876503,11.76455572,11.6460379,11.66385274,11.71706385,11.72680893,11.56546185,11.52641608,11.52414387,11.74447165,10.01742308,10.01490242,12.25450712,11.85072501,11.9458234,11.66522958,11.557597300000001,11.55720527,9.517985205,6.797933119,8.624770874,9.719391291,10.02703566,10.55532642,11.2111541,10.50750462,9.670674423,8.951688297999999,8.03023896,0.9075,0.9075,1.17,1.197,1.899,1.6019999999999999,0.0,4.901480321,5.064,4.3839999999999995,2.926,3.924,3.932,4.0280000000000005,2.91,6.698987884,12.49170044,11.86057333,21.61294049,20.61394949,19.6129432,18.060283300000002,18.68978883,14.19353183,14.74820747,13.48008882,12.69196114,12.77457828,11.78501247
36.77088547,16.91327528,17.05472706,17.10681148,17.2535193,17.00463541,16.80712534,16.78448226,14.43655739,15.08078314,14.42785797,11.9848269,10.58691247,12.37112795,12.26607507,12.50129067,14.28273932,13.16353254,8.113582944,6.679317113,6.558037112999999,7.003192185,6.995977482000001,7.555937898,7.000259837000001,9.364408917999999,9.257837339,10.98960902,12.90310812,7.059574823999999,5.594898943,5.247999999999999,7.7526247370000005,6.711104317999999,7.331901247,7.729876872,9.869543711,8.655267878,7.622601997,7.351407627,7.246132124,7.107832234,7.075429478999999,6.859793911000001,6.805859128,6.789676326,6.941758697,5.126900887,5.124314283,7.355795512,6.9502956860000005,7.206800386,6.880546872999999,6.6895611420000005,6.688580796,4.836,3.2060000000000004,4.3919999999999995,5.004977553,5.289757253,5.928263264,6.613613311,6.053817952999999,5.349675461,5.090407589,5.22,4.244,4.244,3.98,3.9539999999999997,4.004,3.548,4.901480321,0.0,0.9105,3.688,2.1719999999999997,1.359,1.344,1.482,2.2119999999999997,3.2060000000000004,7.89986552,7.712646668,16.77894406,15.84456807,14.83038579,13.30487209,14.056110199999999,9.530680497,10.04189259,8.819866197,8.140629061,8.152619772000001,7.158968237000001
36.85736084,15.94084612,16.05150346,16.10414627,16.25174395,15.99936791,15.80215301,15.78018837,13.43168618,14.07170916,13.42054024,10.97601254,9.6877951,11.38804612,11.31862548,11.55934161,13.38207186,12.33535717,7.105688766,5.670255339,5.623241898,6.076694788999999,6.074467896,6.69918296,6.078652621,8.582726656,8.478339932999999,10.32393836,12.39555074,6.947143018999999,5.475263449,5.212000000000001,7.1102437489999994,6.438408803,6.998063775,7.288792195,9.354563045,8.231871596,7.219893542,7.020608512999999,6.983179357000001,6.973839648999999,6.975498252,6.808315501,6.768919567999999,6.766890341,6.99831802,5.373585212,5.3713009320000005,7.7047580170000005,7.2875432479999995,7.805800256,7.443433754,7.143157535,7.141005552999999,5.1619677,3.898,5.084,5.662462858,5.922815614,6.62306898,7.31289692,6.82842494,6.18449955,6.031502589,5.214087974,4.208,4.208,3.944,3.918,3.968,3.512,5.064,0.9105,0.0,3.6519999999999997,2.136,1.3230000000000002,1.308,1.446,2.176,3.898,8.584543625,7.3135091779999994,16.86680019,15.85649562,14.856226800000002,13.30280011,13.95220624,9.444118864,9.992906238,8.730193212,7.967524637,8.03118769,7.038397819
39.11582565,18.00215683,17.14181236,17.17955227,17.30361968,17.14847157,16.9449733,16.90341279,14.61180784,15.44456914,14.68779376,12.54144851,12.21475888,12.22885287,11.7897144,11.9755746,13.43689108,11.97212261,8.610673723,7.444161135,8.121956019,8.590958687,8.608033922999999,9.408781982,8.611699211,11.412574099999999,11.31303719,13.28947084,15.45110048,9.887397537,8.416933842,6.271861303,10.11312163,9.470167143,10.05206605,10.35766756,12.41149404,11.30064391,10.28698768,10.0738159,10.01217321,9.929678753,9.906380978,9.699534942,9.647398841000001,9.632623902999999,9.785240902,7.933048172,7.930366874,10.08062986,9.687995366,9.647752238999999,9.384424484,9.330781578,9.331017987000001,7.295952139,6.864,6.414256833,7.424958801,7.737412618,8.237544659,8.886746777,8.172057536,7.332149536,6.629638244,5.7063123,3.53,3.53,3.2680000000000002,3.24,3.292,2.8360000000000003,4.3839999999999995,3.688,3.6519999999999997,0.0,1.516,2.5140000000000002,2.522,2.6180000000000003,1.4769999999999999,6.864,10.16356174,10.38030643,19.60893708,18.68808678,17.67283215,16.14952092,16.89231074,12.36754876,12.88445861,11.65546951,10.95120348,10.9799481,9.984806408999999
38.25622559,16.30085164,15.75798737,15.80184786,15.93586886,15.74133754,15.53958188,15.50560771,13.18207704,13.94668748,13.22536491,10.96403453,10.42858093,10.92207265,10.64519949,10.85867335,12.51110658,11.26269282,7.019397483,5.761742517999999,6.3332146289999995,6.802185672,6.8187395429999995,7.623486295,6.822419161,9.640075052,9.541689441,11.55912418,13.80929823,8.611445626,7.142649152000001,5.00346614,8.417111591,8.053602236,8.578981817,8.796717745,10.77970936,9.744963781000001,8.756334823,8.603031739,8.599171724,8.633207602,8.642248943,8.483043475,8.445346683,8.444642138999999,8.678583859,7.021761265,7.019381975,9.323069063,8.909875658999999,9.262028755,8.930617593,8.706919238,8.705463229,6.688098061,5.348,5.793908115,7.061635605,7.346269842000001,7.980672873,8.664297367,8.080137058,7.340167192000001,6.933213586,6.036867462999999,2.07,2.07,2.186273246,1.781,2.232579138,1.787639781,2.926,2.1719999999999997,2.136,1.516,0.0,0.9975,1.006,1.102,0.211249367,5.348,9.951934152,8.851564521,18.54718796,17.53306287,16.5343331,14.97856997,15.60785256,11.10904071,11.66415657,10.39555582,9.612909357000001,9.69080282,8.700695302
37.55060196,16.03197361,15.8176346,15.86609619,16.00732252,15.78264154,15.58294769,15.55512355,13.21484968,13.9169233,13.23018368,10.86991122,9.965644918999999,11.06265414,10.89573668,11.12441652,12.87251138,11.73392532,6.945058121000001,5.585839267999999,5.864904661000001,6.330283799,6.338328897999999,7.066181239,6.342265352999999,9.030601003,8.929302609,10.87527861,13.05168203,7.761971012,6.292652373999999,4.034,7.697445827999999,7.2167494560000005,7.753597947,7.997835193999999,10.01516702,8.944974968,7.946845357999999,7.777148611,7.762294825,7.7846306389999995,7.792409182999999,7.632662187,7.595107427,7.594661324,7.832082756,6.201663315,6.199344005,8.522177778,8.106419153,8.551127177,8.202793563,7.937122959,7.935277655,5.936334538,4.532,5.048932987,6.376452734,6.6493320979999995,7.319112607999999,8.007400958,7.472963472999999,6.778948553999999,6.496768587,5.633103521000001,3.068,3.068,2.804,2.778,2.83,2.374,3.924,1.359,1.3230000000000002,2.5140000000000002,0.9975,0.0,0.048117546,0.135,1.037,4.532,9.288842947000001,8.041565054,17.699793399999997,16.68277383,15.68435041,14.12821495,14.76050142,10.25957852,10.81388175,9.54599529,8.767734269,8.842262788,7.851569057000001
37.5170517,16.04909846,15.85068797,15.8993353,16.04084686,15.8149356,15.61534087,15.58777482,13.24698041,13.94627245,13.26111977,10.89663568,9.971465102,11.09926466,10.93614472,11.1652813,12.91600825,11.77998802,6.973609297,5.610099396,5.871588805,6.336498337999999,6.343941421,7.0658193670000005,6.347894336,9.025558896,8.924035517,10.86336978,13.03188916,7.72548988,6.255677154,4.02,7.68239725,7.185012397,7.724355777,7.97303637,9.994757599,8.919924711,7.920406967999999,7.747806122999999,7.730519995,7.748779857000001,7.755586937,7.594469932000001,7.556525443,7.555719576,7.791311809,6.1568930570000004,6.154568627000001,8.476218427000001,8.060586587000001,8.503073656,8.154868794,7.8899508339999995,7.888116269,5.888692928999999,4.52,5.001145579,6.328339475,6.6012187639999995,7.271071066,7.959376581,7.425430866,6.7321871710000005,6.453023003999999,5.590518959,3.076,3.076,2.8139999999999996,2.786,2.838,2.3819999999999997,3.932,1.344,1.308,2.522,1.006,0.048117546,0.0,0.150375,1.045,4.52,9.240775694,8.015035172000001,17.65938067,16.64427549,15.64540817,14.08989342,14.72520711,10.22307343,10.77641807,9.509415359,8.733432155,8.806413186,7.815355153
37.56733704,15.91130487,15.68818666,15.73666681,15.87792916,15.65315643,15.45346397,15.42564828,13.08536452,13.78783043,13.10077933,10.74180376,9.860039359,10.93429225,10.77077387,11.000079199999998,12.75314494,11.62337545,6.8162279770000005,5.45919477,5.758266197,6.224323169,6.233322468,6.971380367,6.2372321379999995,8.944673268999999,8.84384235,10.80416397,13.00024933,7.76614204,6.299185659,4.168,7.634207886,7.202926789,7.731085077,7.961201507,9.965644858,8.908964346,7.915251028999999,7.754966608999999,7.748502915,7.7862330889999996,7.7979869520000005,7.644124896,7.60830246,7.609475174,7.8555239189999995,6.248258594,6.245974616,8.577239462,8.16050315,8.633204739,8.281068698,8.003826504,8.001857028,6.009546901,4.656000000000001,5.124785048,6.46498385,6.735317687999999,7.411490015,8.100272725,7.573839594,6.886098024,6.61569328,5.7546314810000005,3.1719999999999997,3.1719999999999997,2.91,2.8819999999999997,2.9339999999999997,2.478,4.0280000000000005,1.482,1.446,2.6180000000000003,1.102,0.135,0.150375,0.0,1.141,4.656000000000001,9.380155141,8.010241373,17.72077564,16.69486753,15.69848143,14.13963359,14.7592475,10.26352189,10.82179409,9.550323192999999,8.76310834,8.843699732000001,7.854630606000001
38.42139816,16.42412158,15.80706752,15.84979275,15.98200394,15.79485438,15.59269109,15.55724959,13.23896176,14.01790909,13.28887382,11.05201171,10.59245334,10.95427244,10.64944377,10.85870647,12.48398319,11.20514408,7.108027317,5.875351855,6.501492572999999,6.970488255,6.988482817,7.805224927,6.992114342000001,9.828957096,9.731050929,11.75827626,14.01695679,8.817406022,7.347901007999999,5.206710707,8.62126786,8.263778082,8.79006345,9.007575346,10.98816563,9.955845164,8.967520044,8.814093733,8.809355826000001,8.839965778,8.84774336,8.686392934,8.648000786,8.646616352999999,8.876438357,7.205595412999999,7.203191237,9.49834597,9.086277685,9.406427147,9.08058902,8.871003635,8.869683941,6.847366688999999,5.388,5.951907717999999,7.1998883739999995,7.487769281,8.110976164,8.792624358,8.194566238,7.442634653,7.0027731289999995,6.099946288,2.0540000000000003,2.0540000000000003,1.79,1.764,1.815,1.359,2.91,2.2119999999999997,2.176,1.4769999999999999,0.211249367,1.037,1.045,1.141,0.0,5.388,10.08121551,9.06275819,18.74552317,17.73576762,16.73615195,15.18162694,15.81539437,11.31501206,11.86871075,10.60141462,9.821338817,9.897592205,8.907006033
35.53668213,18.10376406,18.74747682,18.80471443,18.95902544,18.67544381,18.48185537,18.46686106,16.11796059,16.67713536,16.07535234,13.53686451,11.51452267,14.18608474,14.17413631,14.41923104,16.25694934,15.18954185,9.782065447,8.290609894,7.717795659,8.116891945,8.091711002,8.417701487999999,8.096202681,9.947256179,9.837496554,11.21881817,12.70955392,6.2348070170000005,7.611142,8.424,8.030016433,6.231101852,6.939493786,7.545478736000001,9.764987007,8.389534831,7.360466626,6.9514901270000005,6.711657881,6.3224834560000005,6.225327264,5.929005724,5.8505234989999995,5.80831102,5.802816904,6.016,6.016,5.7076349429999995,5.332756267,5.2530460880000005,4.966337408,4.114907,4.91228481,2.890714855,0.10510229,1.882,3.027726918,3.3306892919999997,3.911500358,4.590582822,3.662,3.3166123119999997,3.428,2.742,6.166564682000001,6.1608769279999995,6.020473981,5.719426037000001,5.452464836,5.485917391,6.698987884,3.2060000000000004,3.898,6.864,5.348,4.532,4.52,4.656000000000001,5.388,0.0,5.879655016,7.438061481,15.38953961,14.58520413,13.55761906,12.09703935,13.01791782,8.550899459,8.978309474,7.869421624,7.378846045,7.289398231,6.344255604
31.59788513,21.48259613,23.40167437,23.47149679,23.64311085,23.27291156,23.09381946,23.09934848,20.803206699999997,21.13215129,20.6763038,17.99538029,14.69382294,19.25550765,19.48580816,19.75416488,21.73762878,20.86317926,14.67820324,13.17238032,11.84413591,12.09992549,12.0445487,11.86445692,12.04877562,12.54733201,12.44787588,12.77119894,12.91090085,6.43459807,6.27366746,6.642344102000001,10.32668567,7.372829665,7.9922974810000005,8.900554363,10.72649741,9.273966525,8.585092562,7.980130346,7.4888390860000005,6.590310613,6.355366511000001,5.988818545,5.884145447000001,5.788700965,4.68588,4.564,4.564,2.738,2.738,0.99,1.499,2.174,2.174,4.8,5.79216835,4.88,4.006,4.132,4.852,5.332000000000001,7.0360000000000005,5.843999999999999,6.803999999999999,6.471826999999999,12.01937323,12.01456619,11.87640334,11.57309641,11.20636525,11.330729400000001,12.49170044,7.89986552,8.584543625,10.16356174,9.951934152,9.288842947000001,9.240775694,9.380155141,10.08121551,5.879655016,0.0,8.603953843,11.47518445,11.1889041,10.21510942,9.172524897999999,10.55969038,7.249308949,7.247861,6.91256913,7.220617739,6.85528331,6.5145867729999996
31.51464844,13.09536356,16.04130688,16.12480619,16.31201401,15.84415441,15.69204827,15.72424389,13.63068413,13.63393798,13.39371707,10.73204291,6.476611253,12.8669052,13.61526599,13.91524467,16.12602802,16.02452079,8.625767935,7.4845321,5.3160499119999995,5.26101371,5.1815479380000005,4.272,5.183889565,3.99,3.99,3.7939999999999996,5.273693027,1.857,2.792,4.64,2.202,1.325280851,0.617360439,0.433,2.358,3.088,0.09640316199999999,0.626153735,0.9365,1.785,2.277325067,2.21,2.398,2.398,2.884,5.388,5.388,5.57738283,5.353528211,7.475628155,7.030858628,6.1225615939999996,6.113582441,6.039365902,7.365677827000001,6.136102773999999,7.0505263220000005,6.966017885,7.660362987999999,8.018735947,8.385114391,8.56173163,9.507251403,9.326058877000001,11.03901384,11.026032199999998,10.89884477,10.70065677,11.07121525,10.60993896,11.86057333,7.712646668,7.3135091779999994,10.38030643,8.851564521,8.041565054,8.015035172000001,8.010241373,9.06275819,7.438061481,8.603953843,0.0,10.81770179,9.497032187,8.622768369,7.05302244,7.200036043,4.316,4.803999999999999,3.22,2.7760000000000002,2.8960000000000004,1.8359999999999999
22.81626701,21.25331579,25.79646484,25.88918425,26.08209328,25.53977639,25.42414541,25.48163437,23.68499347,23.39077641,23.37108156,20.90032876,16.0571985,23.40359909,24.29433189,24.59536555,26.81726497,26.82903509,19.39384422,18.30138163,16.11458743,16.01366823,15.93340548,15.01031369,15.93522161,13.91632989,13.89033452,12.19443929,9.756811566,10.06331764,11.47592576,13.56124582,12.65296565,10.9314045,10.71611078,11.08053396,10.61848352,10.38681909,10.90113139,10.68525778,10.44109869,10.080579199999999,10.0143215,10.10885355,10.13321587,10.12376625,9.869240891,11.68544656,11.68819836,9.768190037,10.10011308,11.13304538,11.11341734,10.71632862,10.71240473,12.56009929,15.28503395,13.35420022,12.88083378,12.57155269,12.54391917,12.2150056,13.10536943,13.92129523,15.21289311,15.70702953,20.88469842,20.87422884,20.73294721,20.47411803,20.53714614,20.30902259,21.61294049,16.77894406,16.86680019,19.60893708,18.54718796,17.699793399999997,17.65938067,17.72077564,18.74552317,15.38953961,11.47518445,10.81770179,0.0,1.4909999999999999,2.478,3.765341784,3.784,7.659067874,7.034448221,8.333452372,9.279493728,9.067887597999999,9.992709966
23.70933533,19.68511262,24.25635987,24.34942615,24.54236117,23.99707055,23.8834049,23.94210642,22.16780156,21.85478125,21.84880641,19.39993654,14.53842685,21.94339729,22.86434257,23.16518646,25.3872258,25.45684149,18.00616141,16.95933005,14.75343813,14.63003342,14.54982068,13.59864955,14.55143467,12.4280228,12.40610893,10.65564677,8.189014074,8.952149676,10.40247348,12.52969189,11.25402042,9.730083955,9.449161284,9.741146237999999,9.136672234,8.999599128,9.584195069,9.418797581,9.218532915,8.951436641,8.912352675,9.050743333,9.087774245,9.090014732,8.902889477,10.82956143,10.83241332,9.11747772,9.407379843,10.70156834,10.61755369,10.1105734,10.10554674,11.83008933,14.48213124,12.57396076,12.26180721,11.96534636,12.03626402,11.78443498,12.65300836,13.41982473,14.71552832,15.13168613,19.86211496,19.85106983,19.71159397,19.4627336,19.58387541,19.31058156,20.61394949,15.84456807,15.85649562,18.68808678,17.53306287,16.68277383,16.64427549,16.69486753,17.73576762,14.58520413,11.1889041,9.497032187,1.4909999999999999,0.0,0.9875,2.556183679,2.292,6.480117321,6.645242999999999,7.180936893999999,8.076080112,7.909569534,8.871996821
24.51834869,19.27640989,23.66736464,23.75936157,23.95214159,23.41615942,23.296476000000002,23.35153006,21.52256892,21.25503701,21.21482174,18.72298482,13.90093026,21.20435604,22.0888448,22.38988548,24.61168826,24.62596292,17.18832121,16.1036044,13.91229241,13.8082522,13.72798614,12.80399652,13.7297834,11.73390258,11.70527587,10.07587897,7.7908692120000005,7.973055697,9.413893627,11.53229322,10.44650972,8.787057725,8.539902085,8.881030459,8.435309683,8.180520544,8.707322637,8.509220526,8.285022417999999,7.9783860429999995,7.930271443,8.056352418,8.09024107,8.089695648,7.889047392,9.804130049,9.80697552,8.091461646,8.378924092,9.699747291,9.605922879,9.087140567,9.082024401,10.80037651,13.45445107,11.54498731,11.23596596,10.94056246,11.02131869,10.78094103,11.644966400000001,12.40438303,13.69963562,14.107814900000001,18.86609372,18.85517853,18.715243,18.46405962,18.57392568,18.30908307,19.6129432,14.83038579,14.856226800000002,17.67283215,16.5343331,15.68435041,15.64540817,15.69848143,16.73615195,13.55761906,10.21510942,8.622768369,2.478,0.9875,0.0,1.58874093,2.412,5.333988,5.8240940000000005,6.257186,7.1316829429999995,6.945566744,7.895937752999999
25.83241081,18.13424076,22.31277694,22.403561,22.59593907,22.07023077,21.94449804,21.99573434,20.11478619,19.89286313,19.81837942,17.28897967,12.5168501,19.71338936,20.569352399999996,20.87036736,23.09089928,23.06991296,15.64304848,14.537312599999998,12.35521527,12.26321559,12.1829976,11.27928505,12.184912599999999,10.30028687,10.26516932,8.777156001,6.762798322,6.3970152339999995,7.846304012999999,9.975104859,8.916674673,7.198441681,6.95574596,7.3187467029999995,7.012875863,6.648395452000001,7.136118763,6.924988861,6.69646556,7.2170369999999995,7.314755,6.495656819,6.533907301,6.537692947000001,8.312068,8.330546098,8.333432545,6.775940026000001,7.026236814,8.53787065,8.390969843999999,7.791142088,7.785233927,9.397215467,11.99498124,10.10613398,9.905475389,9.622086753,9.777105737000001,9.602479322,10.43759619,11.15072355,12.43854292,12.78781642,17.30667027,17.29559391,17.15623718,16.90812038,17.03738555,16.75724157,18.060283300000002,13.30487209,13.30280011,16.14952092,14.97856997,14.12821495,14.08989342,14.13963359,15.18162694,12.09703935,9.172524897999999,7.05302244,3.765341784,2.556183679,1.58874093,0.0,2.69,4.86,5.348,5.78,7.036045,6.422154,7.165645
25.5216198,17.25389694,21.74173722,21.83462877,22.02755414,21.48393933,21.36911256,21.42718755,19.64966502,19.33833075,19.33030263,16.88636449,12.02033211,19.45186731,20.39596715,20.69647747,22.91749859,23.04072517,15.58294323,14.58923213,12.36742145,12.21843066,12.13849909,11.15906613,12.13988057,9.922761673,9.903475809,8.13984107,7.114731,7.010309072999999,8.483985161,10.63614936,8.836777055,7.616518186,7.235621063,7.41375206,6.640016929,6.612243563,7.2916504589999995,7.206556322000001,7.081056117,6.97857735,6.9877641189999995,7.197670245,7.255437207999999,7.277954234,7.216383702000001,9.263162129,9.26609424,7.973258552999999,8.175500778,9.852555958,9.664649571,8.994546547,8.987872915,10.44388499,12.91885567,11.08561646,11.04660878,10.78012584,11.01163676,10.89534864,11.70033117,12.3658992,13.63842221,13.92082606,17.90832735,17.89651823,17.76049605,17.52764296,17.73307513,17.39534502,18.68978883,14.056110199999999,13.95220624,16.89231074,15.60785256,14.76050142,14.72520711,14.7592475,15.81539437,13.01791782,10.55969038,7.200036043,3.784,2.292,2.412,2.69,0.0,3.862,4.352,4.785895,6.040432,5.426541,6.916213824
29.10377502,15.83866361,19.26334568,19.34926697,19.53855701,19.05180389,18.90725196,18.94530163,16.90590361,16.8434867,16.65196152,14.01753114,9.536744405,16.20904539,16.95309117,17.25272215,19.46028616,19.30409405,11.94717771,10.75037464,8.627947231,8.596640705,8.517599804,7.726632165,8.520067924,7.202924744,7.140283472999999,6.379309394,5.743142269,2.5980000000000003,4.088,6.119706029,5.401853238999999,3.378,3.84,4.748,4.082,3.6239999999999997,4.316,3.84,3.378,2.53,2.628,2.952,3.14,3.14,3.6260000000000003,4.848560972,4.851478441,5.136,5.136,6.276763389,5.9525361089999995,5.1110318239999994,5.102653828,6.148539443,8.454528298,6.689062707000001,6.903977328,6.683167562,7.098540367000001,7.1713140410000005,7.840776725,8.351894775,9.556112039,9.69862208,13.42392407,13.41246115,13.27471904,13.03470465,13.21534749,12.8946957,14.19353183,9.530680497,9.444118864,12.36754876,11.10904071,10.25957852,10.22307343,10.26352189,11.31501206,8.550899459,7.249308949,4.316,7.659067874,6.480117321,5.521397155,4.86,3.862,0.0,0.643414617,1.095,2.35,1.735,2.478
28.6069355,16.33090958,19.85423458,19.94074335,20.13049598,19.63914024,19.49655425,19.53607421,17.51196451,17.43243666,17.25344032,14.62767243,10.10478772,16.8411175,17.5923584,17.89210807,20.10057962,19.94747335,12.58909629,11.39374507,9.270291727,9.236159602,9.157009051000001,8.356900986,9.159446405,7.777742562999999,7.718603305,6.839093062000001,5.948599962,3.088,4.5760000000000005,6.663925569,6.023310572000001,3.8680000000000003,4.328,5.24,4.572,4.1160000000000005,4.803999999999999,4.328,3.8680000000000003,3.02,3.1180000000000003,3.4419999999999997,3.63,3.63,4.1160000000000005,5.233668271,5.236602767,4.648,4.648,6.335569233999999,6.048499959,5.253330236,5.245448198,6.469005374,8.879766916,7.066367982,7.159824775,6.9196068639999995,7.27119395,7.284025499,8.001031033,8.566789061,9.80015717,9.996938418,13.986718599999998,13.9754642,13.83681336,13.59245099,13.74920117,13.44691735,14.74820747,10.04189259,9.992906238,12.88445861,11.66415657,10.81388175,10.77641807,10.82179409,11.86871075,8.978309474,7.247861,4.803999999999999,7.034448221,5.887157594,5.8240940000000005,5.348,4.352,0.643414617,0.0,1.585,2.84,2.226,2.968
29.68627548,15.65887499,18.88415639,18.96858327,19.15660955,18.68132484,18.53216792,18.56662534,16.48926078,16.47098554,16.24794612,13.59213083,9.225795098999999,15.70608686,16.41222561,16.71093493,18.91128759,18.7073621,11.38775665,10.15641913,8.067212236,8.061639436,7.983525986,7.243174944,7.986206845,6.8869263279999995,6.816336382,6.29106962,5.999192042000001,1.504,2.992,5.405722383,4.964829198,2.2840000000000003,2.7439999999999998,3.654,4.256,2.822,3.22,2.7439999999999998,2.2840000000000003,1.772098659,1.5330000000000001,1.858,2.046,2.046,2.53,5.476,5.476,4.48,4.48,5.889204126,5.53259216,5.044,5.044,5.537345983,7.77418896,6.038091969,6.337589147999999,6.133396966,6.599786429,6.725531692000001,7.348690169,7.811839687999999,8.989463226,9.092112906,12.71146769,12.70003762,12.56214881,12.32154835,12.50155125,12.18102686,13.48008882,8.819866197,8.730193212,11.65546951,10.39555582,9.54599529,9.509415359,9.550323192999999,10.60141462,7.869421624,6.91256913,3.22,8.333452372,7.180936893999999,6.213195146,5.78,5.236860278,1.095,1.585,0.0,1.255,0.6405,1.6972225980000002
30.42796135,14.86994552,17.93787893,18.0213919,18.20859767,17.74034379,17.58849186,17.62080146,15.52352743,15.53005378,15.28897279,12.62355758,8.339037936,14.70696037,15.40652248,15.70514454,17.9050129,17.70591855,10.38132748,9.153650776000001,7.060802459,7.05756998,6.979632631,6.254388475,6.982348166,6.006805077999999,5.930069713,5.648037367000001,5.816640502,1.06,2.548,4.396,4.976,1.839,2.3,3.208,5.132000000000001,4.0760000000000005,2.7760000000000002,2.3,1.839,0.991,1.089,1.413,1.601,1.601,2.086,5.032,5.032,4.034,4.034,6.135313295,5.732088777,4.821468664,4.812383661,5.32097828,7.289416698999999,5.687514381000001,6.222459431,6.061298375,6.629435442,6.855026542999999,7.380163562000001,7.736101346,8.840331669,8.841215024,11.90717807,11.89531565,11.75961445,11.52882548,11.75933401,11.40047411,12.69196114,8.140629061,7.967524637,10.95120348,9.612909357000001,8.767734269,8.733432155,8.76310834,9.821338817,7.378846045,7.220617739,2.7760000000000002,9.279493728,8.076080112,7.1316829429999995,5.543038719,6.0018676939999995,2.35,2.84,1.255,0.0,0.93,0.9395
30.29359818,15.289441199999999,18.33439178,18.417523000000003,18.60437019,18.13893282,17.98607202,18.01752936,15.91091797,15.92890721,15.68005258,13.00976721,8.752583437,15.06212824,15.74151732,16.03948716,18.23434539,18.00198701,10.70768677,9.455575243,7.390055366,7.402991612,7.325731168,6.627223202000001,7.3285644770000005,6.422036,6.34451112,6.055269794,6.122077759,1.179,2.668,4.516,5.096,1.959,2.42,3.3280000000000003,4.896,3.4619999999999997,2.8960000000000004,2.42,1.959,1.111,1.209,1.5330000000000001,1.7209999999999999,1.7209999999999999,2.206,5.152,5.152,4.152,4.152,5.781852718,5.388831852,4.72,4.72,5.107508075,7.197008733,5.530034038999999,5.974911661,5.798516587999999,6.335629028,6.532863166,7.087456747999999,7.47853183,8.610204306,8.649413221,12.00067121,11.989106699999999,11.85184954,11.61424547,11.81174622,11.47763409,12.77457828,8.152619772000001,8.03118769,10.9799481,9.69080282,8.842262788,8.806413186,8.843699732000001,9.897592205,7.289398231,6.85528331,2.8960000000000004,9.067887597999999,7.909569534,6.945566744,5.360930407,5.921749407,1.735,2.226,0.6405,0.93,0.0,1.0590000000000002
31.09094811,15.20965665,17.93397965,18.0144626,18.19869032,17.75298473,17.59337196,17.6190206,15.45941522,15.54859203,15.25007877,12.55853464,8.536460537,14.47005415,15.08212387,15.37769754,17.55520388,17.24040936,10.0347952,8.723983914,6.742465016000001,6.8067029539999995,6.732392733999999,6.146008285,6.735606286,6.2524253,6.163762245,6.256636762,6.750199037000001,0.12425,1.608,3.458,4.038,1.1739578659999999,1.361,2.27,4.196000000000001,4.204,1.8359999999999999,1.361,0.8995,0.111108817,0.153375,0.47775,0.6659999999999999,0.6659999999999999,1.151,4.096,4.096,3.0980000000000003,3.0980000000000003,5.39699385,4.965867407,3.6639999999999997,3.6639999999999997,5.312,6.254310755,6.768,5.262631427,5.122510758,5.738278472,6.022374397999999,6.483243467,6.783708523,7.854739254,7.826026156,11.01464252,11.00318482,10.86542976,10.62571933,10.81690948,10.48690509,11.78501247,7.158968237000001,7.038397819,9.984806408999999,8.700695302,7.851569057000001,7.815355153,7.854630606000001,8.907006033,6.344255604,6.5145867729999996,1.8359999999999999,9.992709966,8.871996821,7.895937752999999,6.317756054,6.916213824,2.478,2.968,1.6972225980000002,0.9395,1.0590000000000002,0.0
