8.534968376,5.601831951,5.997685812,5.11124048,5.412000000000001,3.1180000000000003,2.948,3.1180000000000003,2.832,3.3680000000000003,1.972,2.08,2.464,2.464,1.864,2.354,2.396,2.14,2.344,1.734,1.601,1.734,2.039,3.06,3.5460000000000003,3.5460000000000003,3.372,3.174,2.98,3.752,5.134959385,5.28675656,5.245428713,5.088,5.088,5.3839999999999995,5.3839999999999995,5.088,5.088,5.396,5.292000000000001,5.68,5.68,5.68,6.375677939,6.383346256,6.384822824,6.52070622,6.463915339,6.3993999089999996,6.389971919,6.356819446,2.356,2.64,1.945,1.452,1.281,1.527,1.281,2.084,1.281,1.281,0.9335,1.4669999999999999,2.6039999999999996,2.9939999999999998,1.4669999999999999,0.0,0.787,6.3943299179999995,5.187485852,5.125184824,5.164314255,5.154425117,5.15833114,5.158101292,5.154173723,5.1215912139999995,5.021451142,5.026197628,4.328,4.184,3.3819999999999997,3.3680000000000003,3.194,4.184,4.628,4.628,5.327999999999999,5.888,6.024,5.912000000000001,4.8064467330000005,4.860419379,4.944187316,5.197401842,5.364574633,5.322653001,5.281619861999999,4.925577758,4.900252346,5.112858332,4.885066794,4.712,4.5,4.408,4.845704777,4.840121567,4.967862932,5.0908374489999995,5.261744588,5.322576399,5.5310807120000005,5.565935463,5.485743417,5.460998612999999,5.595282963,5.674380845,5.647693502,5.550388872999999,5.8343653070000006,6.040202355,5.75123067,5.892433112000001,5.891139334,6.187430319,6.159603668,6.065313778999999,6.242912189,5.91763104,3.778,3.708,2.6180000000000003
8.197810172999999,5.008601091,5.400344222,5.472,4.624,2.332,2.16,2.332,2.045,2.582,1.185,1.2930000000000001,1.6780000000000002,1.6780000000000002,1.077,1.568,1.61,1.354,1.557,0.9475,0.8145,0.9475,1.252,2.274,2.76,2.76,2.5860000000000003,2.388,2.693657234,3.5845410980000003,4.093999999999999,4.093999999999999,4.244,4.864,4.864,5.16,5.16,4.864,4.864,5.172000000000001,5.0680000000000005,5.456,5.456,5.456,5.733161213,5.736269025,5.727625604,5.850802947000001,5.795939402,5.736457122999999,5.727318832000001,5.712446736,2.1319999999999997,2.416,1.7209999999999999,1.228,1.057,1.3030000000000002,1.057,1.859,1.057,1.057,0.884126724,1.2429999999999999,2.38,2.77,1.2429999999999999,0.787,0.0,5.73637848,5.472,5.5520000000000005,5.472,5.5520000000000005,5.5520000000000005,5.5520000000000005,5.5520000000000005,5.472,5.412000000000001,5.412000000000001,3.54,3.3960000000000004,2.596,2.582,2.408,3.3960000000000004,3.842,3.842,4.54,5.1,5.236000000000001,5.124,5.352,5.456,5.652,5.472,5.64,5.64,5.3839999999999995,4.64,4.504,4.09,3.9619999999999997,3.928,3.7119999999999997,3.622,3.9419999999999997,3.9419999999999997,3.78,4.0760000000000005,4.148,4.428,4.880493555,4.93054173,4.8500117330000005,4.823331598,4.970105162,5.049875627,5.0209963239999995,4.93588076,5.227436787,5.416561799999999,5.108093834,5.225228428,5.230461139,5.525523186,5.504312556,5.410376669,5.595256099999999,5.29992453,3.554,2.9219999999999997,1.831
4.630176067,1.454,0.9925,1.944,3.102,5.513997767,5.562120837999999,5.499944573,5.672491046,5.572572742,5.030450033999999,3.952,4.104,4.104,4.168,4.676,4.824,4.7,4.668,4.817191267,4.867666336,4.898018502,5.151251763,3.1319999999999997,3.6180000000000003,3.6180000000000003,3.444,3.2439999999999998,3.052,2.28,1.5,1.5,1.652,4.524,4.524,4.82,4.82,4.524,4.524,4.216,4.32,4.592,4.592,4.592,0.2745,0.180771375,0.04871875,0.244780925,0.1685,0.08646281800000001,0.081558214,0.22581846,8.269119382000001,8.232412838,7.601988652999999,6.853521818,6.690486077,6.482692181,6.77360971,6.539647056000001,6.773818717,6.76270443,6.620504561000001,6.686690812,6.856813813,7.109848937000001,6.5731627999999995,6.3943299179999995,5.73637848,0.0,1.944,2.023,1.944,2.023,2.023,2.023,2.023,1.944,2.064,2.064,4.058,4.08,5.262345773,5.348264461,5.298668708,4.08,4.524,4.524,2.9360000000000004,2.374,2.46,2.35,2.6260000000000003,2.4619999999999997,2.658,1.944,2.112,2.112,1.8559999999999999,1.435,1.518,1.318,1.2830000000000001,1.75,1.534,1.6230000000000002,1.629,1.629,1.79,1.764,1.097,1.048,0.9329999999999999,0.8085,1.0659999999999998,1.0659999999999998,1.038,0.9195,0.9195,1.143,1.081,0.6705,0.691,0.529970901,0.4325,0.2475,0.23765783199999999,0.331405828,0.242875,0.772,5.722264274,2.4459999999999997,4.88
6.118146896,2.296,2.524,0.093708317,1.389972079,3.982161342,3.6,3.946424293,3.486,3.989372934,4.968,4.18,4.336,4.336,4.396,4.908,5.052,4.9319999999999995,4.896,5.016,4.88,5.016,4.668,3.36,3.846,3.846,3.6719999999999997,3.4739999999999998,3.28,2.508,2.1180000000000003,2.1180000000000003,2.27,5.303999999999999,5.303999999999999,5.596,5.596,5.303999999999999,5.303999999999999,4.996,5.096,5.367999999999999,5.367999999999999,5.367999999999999,2.218,2.086,1.993,1.976,1.976,1.932,1.932,2.086,6.947761445,6.898547799,6.2664132829999994,5.526132026,5.322504051,5.085043602,5.364814345,5.065716886000001,5.371397064,5.372596603,5.318763025,5.531337494,6.037969564,6.386153308,5.392379967999999,5.187485852,5.472,1.944,0.0,0.078625,0.052147032,0.078625,0.078625,0.078625,0.078625,0.069055504,0.17736701300000002,0.168988234,2.112,2.7599077430000003,3.158,3.298,3.1239999999999997,2.8393615569999997,2.582,2.582,1.190940938,0.564873663,0.5155,0.515974688,0.6809999999999999,0.518,0.7135,0.12339800599999999,0.34525,0.34525,0.14178327699999999,1.5,1.584,1.383,1.511,1.926,1.7630000000000001,1.851,1.858,1.858,2.019,1.993,1.537,1.431,1.546,1.9380000000000002,1.76,1.76,1.9869999999999999,2.05,2.05,2.092,2.21,2.252,1.821,1.7209999999999999,1.7209999999999999,1.794,1.974,1.794,2.074,2.354,4.9935335489999995,2.674,5.1080000000000005
6.082459927,2.374,2.602,0.121298398,1.235,3.940156328,3.68,3.278,3.5639999999999996,3.3760000000000003,5.048,4.26,4.412,4.412,4.476,4.984,5.132000000000001,5.008,4.976,5.092,4.96,5.092,4.748,3.438,3.924,3.924,3.75,3.552,3.358,2.5860000000000003,2.1959999999999997,2.1959999999999997,2.3480000000000003,5.38,5.38,5.676,5.676,5.38,5.38,5.072,5.176,5.4479999999999995,5.4479999999999995,5.4479999999999995,2.298,2.166,2.072,2.0540000000000003,2.0540000000000003,2.011,2.011,2.166,6.894074373,6.845600512000001,6.212967606,5.471294134,5.270030033,5.034267023,5.315229218,5.020649,5.321366763,5.321703662,5.262050449,5.466891597999999,5.960723841,6.306414446000001,5.3290211769999996,5.125184824,5.5520000000000005,2.023,0.078625,0.0,0.078625,0.02998287,0.033418986,0.032940461000000004,0.030313686,0.078625,0.19899999999999998,0.19899999999999998,2.1919999999999997,2.71751528,3.236,3.3760000000000003,3.202,2.795705448,2.66,2.66,1.069,0.5085,0.594,0.48425,0.7595,0.5965,0.7925,0.202470855,0.424,0.424,0.16725,1.578,1.662,1.462,1.59,2.005,1.841,1.93,1.936,1.936,2.0980000000000003,2.072,1.6159999999999999,1.51,1.625,2.017,1.839,1.839,2.066,2.128,2.128,2.17,2.29,2.33,1.9,1.8,1.8,1.8730000000000002,2.052,1.8730000000000002,2.1519999999999997,2.432,4.912420947,2.752,5.184
6.087478161,2.296,2.524,0.113853935,1.3907086219999998,3.972329423,3.6,3.937813114,3.486,3.9826357530000003,4.968,4.18,4.336,4.336,4.396,4.908,5.052,4.9319999999999995,4.896,5.016,4.88,5.016,4.668,3.36,3.846,3.846,3.6719999999999997,3.4739999999999998,3.28,2.508,2.1180000000000003,2.1180000000000003,2.27,5.303999999999999,5.303999999999999,5.596,5.596,5.303999999999999,5.303999999999999,4.996,5.096,5.367999999999999,5.367999999999999,5.367999999999999,2.218,2.086,1.993,1.976,1.976,1.932,1.932,2.086,6.93046658,6.881742326,6.2492688329999995,5.508049037,5.305983908,5.069631693,5.35018585,5.053987403,5.356479038,5.357115555,5.299419401000001,5.5066669489999995,6.00372898,6.349872177000001,5.36847265,5.164314255,5.472,1.944,0.052147032,0.078625,0.0,0.078625,0.078625,0.078625,0.078625,0.07948358400000001,0.17921460600000003,0.168374108,2.112,2.749745934,3.158,3.298,3.1239999999999997,2.8284116189999997,2.582,2.582,0.9905,0.555400299,0.5155,0.508172995,0.6809999999999999,0.518,0.7135,0.17267972899999998,0.34525,0.34525,0.131150935,1.5,1.584,1.383,1.511,1.926,1.7630000000000001,1.851,1.858,1.858,2.019,1.993,1.537,1.431,1.546,1.9380000000000002,1.76,1.76,1.9869999999999999,2.05,2.05,2.092,2.21,2.252,1.821,1.7209999999999999,1.7209999999999999,1.794,1.974,1.794,2.074,2.354,4.956082933,2.674,5.1080000000000005
6.079460621,2.374,2.602,0.122106746,1.235,3.9664942780000003,3.68,3.278,3.5639999999999996,3.3760000000000003,5.048,4.26,4.412,4.412,4.476,4.984,5.132000000000001,5.008,4.976,5.092,4.96,5.092,4.748,3.438,3.924,3.924,3.75,3.552,3.358,2.5860000000000003,2.1959999999999997,2.1959999999999997,2.3480000000000003,5.38,5.38,5.676,5.676,5.38,5.38,5.072,5.176,5.4479999999999995,5.4479999999999995,5.4479999999999995,2.298,2.166,2.072,2.0540000000000003,2.0540000000000003,2.011,2.011,2.166,6.922300504,6.873723896,6.241155395,5.499663891,5.29807207,5.062059245,5.342846071,5.0475389360000005,5.349051213,5.349516989,5.290660543,5.49633509,5.990687611,6.336277339,5.358365168,5.154425117,5.5520000000000005,2.023,0.078625,0.02998287,0.078625,0.0,0.004574262,0.006526146,0.002252617,0.078625,0.19899999999999998,0.19899999999999998,2.1919999999999997,2.7438678989999996,3.236,3.3760000000000003,3.202,2.822284365,2.66,2.66,1.069,0.5085,0.594,0.48425,0.7595,0.5965,0.7925,0.187993847,0.424,0.424,0.16725,1.578,1.662,1.462,1.59,2.005,1.841,1.93,1.936,1.936,2.0980000000000003,2.072,1.6159999999999999,1.51,1.625,2.017,1.839,1.839,2.066,2.128,2.128,2.17,2.29,2.33,1.9,1.8,1.8,1.8730000000000002,2.052,1.8730000000000002,2.1519999999999997,2.432,4.942187152,2.752,5.184
6.076498032000001,2.374,2.602,0.125776986,1.235,3.9708986719999997,3.68,3.936790418,3.5639999999999996,3.3760000000000003,5.048,4.26,4.412,4.412,4.476,4.984,5.132000000000001,5.008,4.976,5.092,4.96,5.092,4.748,3.438,3.924,3.924,3.75,3.552,3.358,2.5860000000000003,2.1959999999999997,2.1959999999999997,2.3480000000000003,5.38,5.38,5.676,5.676,5.38,5.38,5.072,5.176,5.4479999999999995,5.4479999999999995,5.4479999999999995,2.298,2.166,2.072,2.0540000000000003,2.0540000000000003,2.011,2.011,2.166,6.926464947,6.877907042,6.2453268060000005,5.503800246,5.302269044,5.066296499,5.3471092,5.051891083,5.3533046319999995,5.3537510930000005,5.29474536,5.500160618,5.993857165,6.339265392000001,5.3622322339999995,5.15833114,5.5520000000000005,2.023,0.078625,0.033418986,0.078625,0.004574262,0.0,0.003021678,0.006215074,0.078625,0.19899999999999998,0.19899999999999998,2.1919999999999997,2.748270116,3.236,3.3760000000000003,3.202,2.826666256,2.66,2.66,1.069,0.5085,0.594,0.48425,0.7595,0.5965,0.7925,0.18954541100000002,0.424,0.424,0.16725,1.578,1.662,1.462,1.59,2.005,1.841,1.93,1.936,1.936,2.0980000000000003,2.072,1.6159999999999999,1.51,1.625,2.017,1.839,1.839,2.066,2.128,2.128,2.17,2.29,2.33,1.9,1.8,1.8,1.8730000000000002,2.052,1.8730000000000002,2.1519999999999997,2.432,4.945067974,2.752,5.184
6.07419157,2.374,2.602,0.12847628,1.235,3.9714925460000003,3.68,3.937454973,3.5639999999999996,3.3760000000000003,5.048,4.26,4.412,4.412,4.476,4.984,5.132000000000001,5.008,4.976,5.092,4.96,5.092,4.748,3.438,3.924,3.924,3.75,3.552,3.358,2.5860000000000003,2.1959999999999997,2.1959999999999997,2.3480000000000003,5.38,5.38,5.676,5.676,5.38,5.38,5.072,5.176,5.4479999999999995,5.4479999999999995,5.4479999999999995,2.298,2.166,2.072,2.0540000000000003,2.0540000000000003,2.011,2.011,2.166,6.926599372,6.878071622999999,6.245472502999999,5.503890854,5.302456665,5.0665526839999995,5.347411335,5.052367127,5.353589294,5.354001712,5.294758433,5.499831631,5.992866326000001,6.338122783999999,5.361953712,5.158101292,5.5520000000000005,2.023,0.078625,0.032940461000000004,0.078625,0.006526146,0.003021678,0.0,0.008582828,0.078625,0.19899999999999998,0.19899999999999998,2.1919999999999997,2.748859485,3.236,3.3760000000000003,3.202,2.827208384,2.66,2.66,1.069,0.5085,0.594,0.48425,0.7595,0.5965,0.7925,0.19254803899999998,0.424,0.424,0.16725,1.578,1.662,1.462,1.59,2.005,1.841,1.93,1.936,1.936,2.0980000000000003,2.072,1.6159999999999999,1.51,1.625,2.017,1.839,1.839,2.066,2.128,2.128,2.17,2.29,2.33,1.9,1.8,1.8,1.8730000000000002,2.052,1.8730000000000002,2.1519999999999997,2.432,4.943840819,2.752,5.184
6.081292629,2.374,2.602,0.11993155400000001,1.235,3.96564657,3.68,3.278,3.5639999999999996,3.3760000000000003,5.048,4.26,4.412,4.412,4.476,4.984,5.132000000000001,5.008,4.976,5.092,4.96,5.092,4.748,3.438,3.924,3.924,3.75,3.552,3.358,2.5860000000000003,2.1959999999999997,2.1959999999999997,2.3480000000000003,5.38,5.38,5.676,5.676,5.38,5.38,5.072,5.176,5.4479999999999995,5.4479999999999995,5.4479999999999995,2.298,2.166,2.072,2.0540000000000003,2.0540000000000003,2.011,2.011,2.166,6.921780827,6.8731823389999995,6.240627685,5.499176468,5.297514233999999,5.06145194,5.342205583999999,5.04677422,5.348423294,5.348913598999999,5.290229835,5.4961575,5.991015593999999,6.3367243779999995,5.358149936,5.154173723,5.5520000000000005,2.023,0.078625,0.030313686,0.078625,0.002252617,0.006215074,0.008582828,0.0,0.078625,0.19899999999999998,0.19899999999999998,2.1919999999999997,2.7430242519999997,3.236,3.3760000000000003,3.202,2.821474046,2.66,2.66,1.069,0.5085,0.594,0.48425,0.7595,0.5965,0.7925,0.18586053,0.424,0.424,0.16725,1.578,1.662,1.462,1.59,2.005,1.841,1.93,1.936,1.936,2.0980000000000003,2.072,1.6159999999999999,1.51,1.625,2.017,1.839,1.839,2.066,2.128,2.128,2.17,2.29,2.33,1.9,1.8,1.8,1.8730000000000002,2.052,1.8730000000000002,2.1519999999999997,2.432,4.942701742,2.752,5.184
6.151991843999999,2.296,2.524,0.035187287000000005,1.157,3.91314384,3.6,3.877371756,3.486,3.298,4.968,4.18,4.336,4.336,4.396,4.908,5.052,4.9319999999999995,4.896,5.016,4.88,5.016,4.668,3.36,3.846,3.846,3.6719999999999997,3.4739999999999998,3.28,2.508,2.1180000000000003,2.1180000000000003,2.27,5.303999999999999,5.303999999999999,5.596,5.596,5.303999999999999,5.303999999999999,4.996,5.096,5.367999999999999,5.367999999999999,5.367999999999999,2.218,2.086,1.993,1.976,1.976,1.932,1.932,2.086,6.8798125610000005,6.830479929,6.1984328170000005,5.45840616,5.254384706000001,5.016689765,5.296311496,4.996826367,5.302946047,5.304253396,5.251414353,5.466138915,5.979440069,6.329642712999999,5.326816067,5.1215912139999995,5.472,1.944,0.069055504,0.078625,0.07948358400000001,0.078625,0.078625,0.078625,0.078625,0.0,0.120375,0.120375,2.112,2.690915219,3.158,3.298,3.1239999999999997,2.77042229,2.582,2.582,0.9905,0.42975,0.5155,0.4055,0.6809999999999999,0.518,0.7135,0.12672140699999998,0.34525,0.34525,0.203795413,1.5,1.584,1.383,1.511,1.926,1.7630000000000001,1.851,1.858,1.858,2.019,1.993,1.537,1.431,1.546,1.9380000000000002,1.76,1.76,1.9869999999999999,2.05,2.05,2.092,2.21,2.252,1.821,1.7209999999999999,1.7209999999999999,1.794,1.974,1.794,2.074,2.354,4.938383026,2.674,5.1080000000000005
6.211775303,2.416,2.6439999999999997,0.120375,1.036,3.805456491,3.48,3.7694003310000004,3.366,3.178,5.088,4.3,4.456,4.456,4.516,5.0280000000000005,5.176,5.052,5.016,4.952,4.816,4.952,4.548,3.48,3.966,3.966,3.792,3.594,3.4,2.628,2.238,2.238,2.39,5.4239999999999995,5.4239999999999995,5.72,5.72,5.4239999999999995,5.4239999999999995,5.1160000000000005,5.216,5.492000000000001,5.492000000000001,5.492000000000001,2.34,2.208,2.114,2.096,2.096,2.052,2.052,2.208,6.775185017999999,6.725570649,6.093740123,5.354320702,5.14937471,4.9110984989999995,5.190324957,4.889677441,5.197097402,5.198684641,5.148184794,5.367390676,5.893255486,6.24706766,5.227339537,5.021451142,5.412000000000001,2.064,0.17736701300000002,0.19899999999999998,0.17921460600000003,0.19899999999999998,0.19899999999999998,0.19899999999999998,0.19899999999999998,0.120375,0.0,0.012708657,1.992,2.583373463,3.0380000000000003,3.178,3.002,2.663115478,2.46,2.46,0.87,0.38926003,0.395,0.28525,0.5605,0.39775,0.5935,0.18544451899999997,0.46575,0.46575,0.309292633,1.62,1.704,1.504,1.632,2.0469999999999997,1.883,1.972,1.9780000000000002,1.9780000000000002,2.14,2.112,1.6580000000000001,1.5519999999999998,1.666,2.0580000000000003,1.88,1.88,2.108,2.17,2.17,2.2119999999999997,2.332,2.372,1.942,1.841,1.841,1.915,2.094,1.915,2.194,2.474,4.8584234330000005,2.7939999999999996,5.228
6.201179504,2.416,2.6439999999999997,0.120375,1.036,3.8132488110000002,3.48,3.777438819,3.366,3.8204682739999996,5.088,4.3,4.456,4.456,4.516,5.0280000000000005,5.176,5.052,5.016,4.952,4.816,4.952,4.548,3.48,3.966,3.966,3.792,3.594,3.4,2.628,2.238,2.238,2.39,5.4239999999999995,5.4239999999999995,5.72,5.72,5.4239999999999995,5.4239999999999995,5.1160000000000005,5.216,5.492000000000001,5.492000000000001,5.492000000000001,2.34,2.208,2.114,2.096,2.096,2.052,2.052,2.208,6.781411468,6.731908729,6.099990541,5.360337171,5.155749643,4.917719521,5.197126849,4.897098615,5.2038352,5.205296572,5.153895024,5.371754425,5.894815499,6.24795606,5.2319008469999995,5.026197628,5.412000000000001,2.064,0.168988234,0.19899999999999998,0.168374108,0.19899999999999998,0.19899999999999998,0.19899999999999998,0.19899999999999998,0.120375,0.012708657,0.0,1.992,2.591053441,3.0380000000000003,3.178,3.002,2.670632549,2.46,2.46,0.87,0.396340405,0.395,0.34712765700000003,0.5605,0.39775,0.5935,0.185188275,0.46575,0.46575,0.298900404,1.62,1.704,1.504,1.632,2.0469999999999997,1.883,1.972,1.9780000000000002,1.9780000000000002,2.14,2.112,1.6580000000000001,1.5519999999999998,1.666,2.0580000000000003,1.88,1.88,2.108,2.17,2.17,2.2119999999999997,2.332,2.372,1.942,1.841,1.841,1.915,2.094,1.915,2.194,2.474,4.85882918,2.7939999999999996,5.228
7.5046000479999995,4.408,4.636,2.112,1.206,1.4678758180000002,1.609,1.208,1.494,1.306,3.318,3.426,3.81,3.81,3.21,3.7,3.742,3.486,3.688,3.08,2.946,3.08,2.676,4.408,4.8919999999999995,4.8919999999999995,4.72,4.52,4.324,4.62,4.232,4.232,4.3839999999999995,7.416,7.416,7.712000000000001,7.712000000000001,7.416,7.416,7.108,7.207999999999999,7.484,7.484,7.484,4.332,4.2,4.1080000000000005,4.088,4.088,4.044,4.044,4.2,5.14,5.428,4.732,4.236000000000001,3.372,3.6180000000000003,3.372,3.18,3.372,3.372,3.72,4.252,5.388,5.78,4.252,4.324,3.54,4.058,2.112,2.1919999999999997,2.112,2.1919999999999997,2.1919999999999997,2.1919999999999997,2.1919999999999997,2.112,1.992,1.992,0.0,0.250143698,1.167,1.306,1.131,0.337023109,0.5895,0.5895,1.122,1.683,1.817,1.7069999999999999,1.9340000000000002,2.037,2.2319999999999998,2.112,2.458,2.458,2.202,3.612,3.696,3.4960000000000004,3.6239999999999997,4.04,3.8760000000000003,3.964,3.97,3.97,4.132,4.104,3.65,3.5439999999999996,3.658,4.052,3.872,3.872,4.1,4.164,4.164,4.204,4.324,4.364,3.9339999999999997,3.8339999999999996,3.8339999999999996,3.908,4.086,3.908,4.188,4.468,6.564,4.788,3.964
7.628673553,4.4319999999999995,4.66,2.67226019,1.229,1.064,1.466,1.064,1.35,1.162,3.174,3.282,3.6660000000000004,3.6660000000000004,3.0660000000000003,3.556,3.5980000000000003,3.342,3.5460000000000003,2.9360000000000004,2.802,2.9360000000000004,2.5340000000000003,4.263999999999999,4.748,4.748,4.5760000000000005,4.376,4.184,4.644,4.252,4.252,4.404,7.436,7.436,7.732,7.732,7.436,7.436,7.127999999999999,7.232,7.504,7.504,7.504,4.356,4.224,4.128,4.112,4.112,4.0680000000000005,4.0680000000000005,4.224,4.996,5.284,4.588,4.093999999999999,3.228,3.4739999999999998,3.228,3.036,3.228,3.228,3.576,4.1080000000000005,5.247999999999999,5.636,4.1080000000000005,4.184,3.3960000000000004,4.08,2.7599077430000003,2.71751528,2.749745934,2.7438678989999996,2.748270116,2.748859485,2.7430242519999997,2.690915219,2.583373463,2.591053441,0.250143698,0.0,1.023,1.162,0.988,0.0900578,0.446,0.446,1.570920858,2.195219977,1.839,2.243941146,1.956,2.0580000000000003,2.254,2.739166678,2.48,2.48,2.8783959660000003,3.634,3.718,3.5180000000000002,3.6460000000000004,4.062,3.898,3.986,3.992,3.992,4.156000000000001,4.128,3.6719999999999997,3.5660000000000003,3.682,4.074,3.8960000000000004,3.8960000000000004,4.124,4.184,4.184,4.228,4.348,4.388,3.9560000000000004,3.8560000000000003,3.8560000000000003,3.93,4.1080000000000005,3.93,4.208,4.488,6.42,4.808,3.82
8.350049972999999,4.813385438,5.170872903,3.162,2.254,0.41802082399999996,0.6609999999999999,0.335001033,0.5455,0.3575,2.3680000000000003,2.478,2.862,2.862,2.26,2.752,2.7939999999999996,2.5380000000000003,2.74,2.1319999999999997,1.9980000000000002,2.1319999999999997,1.7280000000000002,3.458,3.944,3.944,3.77,3.57,3.378,4.148,5.276,5.276,5.428,6.9239999999999995,6.9239999999999995,7.22,7.22,6.9239999999999995,6.9239999999999995,7.232,7.132000000000001,7.516,7.516,7.516,5.322746658,5.307405558999999,5.257137769,5.320173675,5.275962308,5.2409257689999995,5.233400663,5.295445208,4.192,4.476,3.782,3.29,2.424,2.67,2.424,2.2319999999999998,2.424,2.424,2.77,3.304,4.44,4.832,3.304,3.378,2.59,5.262345773,3.162,3.24,3.162,3.24,3.24,3.24,3.24,3.162,3.04,3.04,1.17,1.026,0.0,0.3575,0.220550191,1.026,1.472,1.472,2.17,2.7319999999999998,2.866,2.7560000000000002,2.9819999999999998,3.0860000000000003,3.28,3.162,3.5060000000000002,3.5060000000000002,3.25,4.66,4.744,4.544,4.672,5.088,4.896,4.808,5.02,5.02,4.9639999999999995,5.152,4.7,4.592,4.708,5.1,4.92,4.92,5.148,5.212000000000001,5.212000000000001,5.252000000000001,4.973139173,5.092467517,4.984,4.8839999999999995,4.8839999999999995,5.042937027,5.050994063,4.962630618,5.169776861,5.003282563,5.6160000000000005,4.104,3.016
8.386403084,4.878072698,5.239119233,3.298,2.392,0.250375,0.652,0.250375,0.5365,0.22492981899999998,2.36,2.468,2.852,2.852,2.252,2.742,2.784,2.528,2.7319999999999998,2.122,1.989,2.122,1.72,3.448,3.9339999999999997,3.9339999999999997,3.76,3.562,3.3680000000000003,4.14,5.268,5.268,5.416,6.916,6.916,7.212000000000001,7.212000000000001,6.916,6.916,7.224,7.12,7.507999999999999,7.507999999999999,7.507999999999999,5.404392727,5.390304637000001,5.342803561,5.410023027,5.365017152,5.328264924,5.320615489,5.377493961,4.184,4.468,3.7739999999999996,3.28,2.414,2.66,2.414,2.224,2.414,2.414,2.762,3.2939999999999996,4.4319999999999995,4.824,3.2939999999999996,3.3680000000000003,2.582,5.348264461,3.298,3.3760000000000003,3.298,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.3760000000000003,3.298,3.178,3.178,1.306,1.162,0.3625,0.0,0.17425,1.162,1.608,1.608,2.306,2.8680000000000003,3.002,2.892,3.1180000000000003,3.222,3.418,3.298,3.642,3.642,3.386,4.796,4.88,4.68,4.808,5.1,4.8839999999999995,4.796,5.1160000000000005,5.1160000000000005,4.956,5.252000000000001,4.836,4.728,4.843999999999999,5.236000000000001,5.056,5.056,5.284,4.813746776,5.348,5.388,5.042704085,5.167451336,4.80181965,4.818412972,4.850411981000001,5.128982865,5.135039366,5.046087129,5.252148025,5.07604373,5.604,4.096,3.0060000000000002
8.305395126,4.8024264919999995,5.167225928,3.1239999999999997,2.2159999999999997,0.242849896,0.47775,0.20180350600000002,0.36225,0.296977485,2.186,2.294,2.678,2.678,2.0780000000000003,2.568,2.61,2.354,2.5580000000000003,1.9480000000000002,1.815,1.9480000000000002,1.545,3.2739999999999996,3.76,3.76,3.5860000000000003,3.388,3.194,3.966,5.092,5.092,5.244,6.74,6.74,7.0360000000000005,7.0360000000000005,6.74,6.74,7.047999999999999,6.9479999999999995,7.332000000000001,7.332000000000001,7.332000000000001,5.348879303,5.3364889710000005,5.29285183,5.366148971,5.319974748,5.28071885,5.272893027,5.322533829,4.01,4.296,3.6,3.1060000000000003,2.24,2.4859999999999998,2.24,2.048,2.24,2.24,2.588,3.12,4.26,4.648,3.12,3.194,2.408,5.298668708,3.1239999999999997,3.202,3.1239999999999997,3.202,3.202,3.202,3.202,3.1239999999999997,3.002,3.002,1.1320000000000001,0.988,0.188375,0.17425,0.0,0.988,1.4340000000000002,1.4340000000000002,2.560100736,2.694,2.8280000000000003,2.718,2.944,3.048,3.242,3.1239999999999997,3.468,3.468,3.867085189,4.624,4.708,4.508,4.636,4.928,4.712,4.624,4.944,4.944,4.78,5.0760000000000005,4.66,4.556,4.668,5.06,4.8839999999999995,4.8839999999999995,5.112,5.172000000000001,5.172000000000001,5.216,4.972411157,5.103523441,4.944,4.843999999999999,4.843999999999999,5.079681942,5.082927371,4.993212515,5.197685265,5.009474273,5.432,3.9219999999999997,2.832
7.653865337,4.4319999999999995,4.66,2.7522283969999997,1.5112916719999998,1.064,1.466,1.064,1.35,1.162,3.174,3.282,3.6660000000000004,3.6660000000000004,3.0660000000000003,3.556,3.5980000000000003,3.342,3.5460000000000003,2.9360000000000004,2.802,2.9360000000000004,2.5340000000000003,4.263999999999999,4.748,4.748,4.5760000000000005,4.376,4.184,4.644,4.252,4.252,4.404,7.436,7.436,7.732,7.732,7.436,7.436,7.127999999999999,7.232,7.504,7.504,7.504,4.356,4.224,4.128,4.112,4.112,4.0680000000000005,4.0680000000000005,4.224,4.996,5.284,4.588,4.093999999999999,3.228,3.4739999999999998,3.228,3.036,3.228,3.228,3.576,4.1080000000000005,5.247999999999999,5.636,4.1080000000000005,4.184,3.3960000000000004,4.08,2.8393615569999997,2.795705448,2.8284116189999997,2.822284365,2.826666256,2.827208384,2.821474046,2.77042229,2.663115478,2.670632549,0.337023109,0.0900578,1.023,1.162,0.988,0.0,0.446,0.446,1.6492281169999998,2.274508991,2.275639811,2.3235154430000002,2.351194542,2.0580000000000003,2.254,2.820395445,2.48,2.48,2.956651154,3.634,3.718,3.5180000000000002,3.6460000000000004,4.062,3.898,3.986,3.992,3.992,4.156000000000001,4.128,3.6719999999999997,3.5660000000000003,3.682,4.074,3.8960000000000004,3.8960000000000004,4.124,4.184,4.184,4.228,4.348,4.388,3.9560000000000004,3.8560000000000003,3.8560000000000003,3.93,4.1080000000000005,3.93,4.208,4.488,6.42,4.808,3.82
