36.43028641,14.22128571,14.835909299999999,15.40725138,13.928308,15.15026725,14.66275122,13.87039152,13.29112326,13.17204786,12.71190348,12.85908459,11.39183881,12.60698734,16.98131776,19.39559217,19.42017524,19.64563385,20.47485768,19.66331391,17.66969241,16.84510079,16.65194745,8.79626716,8.124521439,9.304885528,10.30484447,10.42883884,10.79092803,11.46650147,12.4301242,15.87205469,16.22790329,15.47706608,14.72389194,14.79509798,14.31615582,13.10496732,13.53298275,10.56573179,9.925047512,9.964350925,9.62223398,10.70240837,9.436764697000001,11.96805045,8.769691056000001,9.214993478,7.822093263999999,7.773952556,7.763016959,7.6010068539999995,8.03488955,7.4207237610000005,7.723545485,7.410175359,8.848659108,8.937060248,9.564397543,9.004748422999999,8.290603495,5.147930594,6.5087867710000005,6.2989304189999995,5.910504471,5.923119705,6.031242713999999,4.232,3.958,3.57,3.07,4.36,5.403564587999999,3.46,3.528,0.0,5.446547719,5.919499687999999,5.881341085,10.36663567,11.07786936,5.872053942000001,4.324,3.736,3.176,3.978,3.9619999999999997,3.9619999999999997,16.05737113,5.723557005,5.756758233999999,6.076128539
39.86657715,17.91713837,18.48155957,18.75228711,16.45373571,16.51873641,16.08722378,15.02279479,14.01489953,13.84244965,13.16543501,13.05155922,11.15178667,12.52203979,15.3477544,15.84697231,15.725955800000001,15.79494625,16.40979437,15.85070849,14.20253989,12.9790876,13.0770956,7.571330252999999,7.2337243,6.616597167999999,7.224542431000001,7.30508053,7.630145512,8.347131267,8.066641316,11.12884121,11.44522048,10.34766069,9.672178703,9.73671093,9.290903641,15.91584669,15.31594392,11.9408779,11.58196865,11.63260669,12.61737526,14.29508019,13.12927683,16.15159937,11.64404024,11.94492093,10.63410884,10.60857056,10.59763572,10.51607095,10.98363186,10.57035936,10.55177955,8.762077352,9.429916997000001,9.403320269,10.17191206,10.88557652,10.54317248,8.918705754,10.79695106,10.72967852,10.50784734,10.51738165,10.414877699999998,7.603089472000001,7.422590232999999,6.767971672000001,8.285680674,9.771693094,10.825387199999998,8.231941863,8.24572661,5.446547719,0.0,0.478718174,0.43576429899999997,5.032760085,5.732558288,4.512,2.7460000000000004,3.196,4.03,3.918,5.94866407,6.193810303999999,19.73691736,10.43548943,10.65901084,11.02319452
40.21474075,18.328287200000002,18.88894865,19.142035399999997,16.79965753,16.78577437,16.36021037,15.28125183,14.24718027,14.0717654,13.382672699999999,13.2488947,11.33062372,12.70090299,15.36628037,15.65632541,15.51824519,15.56783484,16.154029,15.62810658,14.02851535,12.76137415,12.89561379,7.716846552000001,7.418655178,6.623733261,7.167553523,7.240787562,7.554974127,8.265697116,7.812060917999999,10.79574426,11.10483655,9.951962849,9.292446253,9.35557324,8.917227421,16.28121685,15.61760297,12.23533442,11.89815477,11.94912341,13.00651056,14.70911019,13.55180183,16.59051236,12.03188688,12.32317218,11.02518917,11.00099322,10.99013553,10.91322119,11.37937918,10.97863814,10.94427766,9.089115154,9.694693127,9.659920738,10.42909623,11.22183927,10.90451835,9.363195515,11.25148015,11.1891773,10.97296755,10.98239294,10.87367893,8.069337124,7.894848969,7.243290784,8.764055543,10.24608392,11.302048,8.708907506000001,8.715054645,5.919499687999999,0.478718174,0.0,0.060283276,5.732,5.301496833,4.803999999999999,3.036,3.486,4.32,4.208,6.424660407999999,6.670067305,20.14416043,10.90393081,11.1318717,11.49671824
40.16584396,18.26922663,18.82971117,19.08218865,16.73938744,16.72714963,16.30137827,15.22292219,14.1899126,14.01462804,13.32608764,13.19331882,11.27600368,12.64633291,15.32365557,15.63650484,15.50068098,15.55293387,16.14326874,15.61258097,14.00647663,12.74502224,12.87445847,7.663991139,7.363450052999999,6.581325277,7.131414399,7.205414929,7.520800949,8.232310661,7.800457099,10.79719529,11.10761894,9.96571082,9.302722119,9.366146766,8.926227737,16.220980800000003,15.55795164,12.17582791,11.83818433,11.8891478,12.94667396,14.65021777,13.49342243,16.53344616,11.97202404,12.26310602,10.96542028,10.94126302,10.93040768,10.85364082,11.31974764,10.91949884,10.88455022,9.028967441,9.636028598,9.601546635,10.37072331,11.16161529,10.84426527,9.306835636,11.1964621,11.13503754,10.92006638,10.92946442,10.819411500000001,8.016795144,7.844263695,7.194215027,8.717864942,10.20703195,11.26115055,8.667701791,8.67892529,5.881341085,0.43576429899999997,0.060283276,0.0,5.732,5.323541605,4.803999999999999,3.036,3.486,4.32,4.208,6.376042279,6.621621346,20.08491164,10.85194413,11.0814717,11.44661181
42.38877106,21.06505353,21.56322258,21.57520723,18.74987464,17.85378728,17.50815481,16.31816978,15.06034063,14.86368179,14.09024188,13.76320043,11.80220888,13.06646156,14.00383886,12.39302693,12.11839173,12.01052805,12.36333999,12.1050762,10.96572223,9.377894362000001,9.820729651,8.321099238,8.434840615,6.207035137999999,5.998162428,8.11593,6.115790875,6.619510097,7.188,6.572829775,6.825193274,6.412235,6.412235,6.412235,4.824,18.47822959,17.10626775,13.81048822,13.72372826,13.77518904,15.60228101,17.56763141,16.55836597,19.76719114,14.6523415,14.81726833,13.73107498,13.72387613,13.71446574,13.69640613,14.12369039,13.89346253,13.67087038,11.23294756,11.16256399,11.05090331,11.75435087,13.30354927,13.27869503,12.82118434,14.79913557,14.82388725,14.71852838,14.72556787,14.50434755,11.91977258,11.87401408,11.32021884,12.93754215,14.63695965,15.63509714,13.05419536,13.17958924,10.36663567,5.477786,5.732,5.732,0.0,0.7118903209999999,7.725489,6.64083843,7.340980064,8.355301212999999,7.606538548,10.546653,10.79245429,22.79441765,14.72026661,15.05059548,15.42759418
42.84850311,21.65603064,22.14700275,22.13412585,19.26430207,18.26784955,17.93377377,16.73625288,15.45820392,15.26021541,14.48180998,14.13252577,12.18522359,13.42246561,14.09047714,12.12004361,11.81543095,11.67005518,11.96122656,11.77238862,10.75174276,9.105978873,9.617630023,8.774514152,8.93232113,6.5922708320000005,8.11593,8.11593,6.34322387,6.789501631,7.188,8.978247,6.313956986,6.412000000000001,6.412000000000001,6.412000000000001,4.824,19.02033038,17.57469761,14.30724763,14.24808916,14.29927513,16.19421509,18.17796557,17.18448999,20.40160768,15.25022874,15.4027207,14.34048945,14.33480604,14.32556242,14.31266419,14.73481796,14.52005665,14.28235297,11.8069024,11.66988122,11.55115453,12.240198800000002,13.85679859,13.86030915,13.49196895,15.47145301,15.5019834,15.40379993,15.41068361,15.18273054,12.61519401,12.57534082,12.02590139,13.64521558,15.3487913,16.3461383,13.76574931,13.89092193,11.07786936,5.477786,5.732699,5.732699,0.7118903209999999,0.0,7.725489,7.346262676,8.048559531,9.062315649,8.303371905,11.25447592,11.500069400000001,23.373509,15.409749300000001,15.74544333,16.12273598
38.12464142,15.83518419,16.36125707,16.48548984,13.92233055,13.68506504,13.2702663,12.16920564,11.10636019,10.92868453,10.23225845,10.09286725,8.176714851,9.547191551000001,12.49044914,13.72542442,13.69541933,13.87127085,14.64880411,13.90062979,12.01962351,11.05016195,10.95003665,6.724,6.44,4.564,4.444,4.444845,6.4169160000000005,5.878006273,6.564156471,10.05309776,10.41893117,9.897162896000001,9.088749202,9.163999265,8.668803715,13.49844836,12.59300517,9.203947819,8.934655123999999,8.986397026,10.397406,12.27532329,11.215728599999998,14.39704991,9.427965282999999,9.650773984,8.46297756,8.449355772999999,8.43930962,8.400136854,8.845461815,8.55794231,8.394410017,6.199116905,6.607560897000001,6.557879702999999,7.325123066000001,8.341992552,8.152446719,7.417398134,9.397160352,9.432835751,9.351923699,9.358270727,9.114152893,6.632791417000001,6.663780954,6.208257468999999,7.852092654,9.779796682999999,10.66121683,8.178924932000001,8.529773557,5.872053942000001,4.512,4.803999999999999,4.803999999999999,7.725489,6.07461559,0.0,1.768,2.356,3.19,3.0780000000000003,5.521780347999999,5.752269319,17.60773539,9.375301932000001,9.742996416,10.12131478
37.77235794,15.39477956,15.95675362,16.22480995,13.96686318,14.20656832,13.75990296,12.74058819,11.81955768,11.65799927,11.02697289,10.98515045,9.178568532,10.53049603,14.00813831,15.58552577,15.564821599999998,15.74690165,16.52618695,15.77508643,13.87436865,12.92699317,12.81400034,5.837093267999999,4.706251,5.628540826,6.522789819,6.635998245,6.996123183,7.703005912999999,8.403181508,11.84143408,12.1991812,11.52549321,10.74860006,10.82151648,10.33531236,13.40442271,12.91739151,9.571414762,9.160226556,9.20992744,10.09036655,11.77510494,10.61976235,13.67753452,9.117571216,9.423647057,8.106757154,8.080920106,8.069971179,7.988012273,8.45558123,8.045775634,8.024118731,6.328202978999999,7.167868975,7.168897001,7.926247265,8.423333128,8.040326387,6.472529894,8.397103829,8.364113703,8.19338871,8.201745317,8.045264584,5.705165,4.516297,4.184,6.302865353,8.096128691,9.042906641,6.495038967,6.757496591000001,4.324,2.7460000000000004,3.036,3.036,6.64083843,7.346262676,1.768,0.0,0.7243516329999999,1.720875248,1.31,4.52,4.52,17.2120573,8.159791692,8.450014082000001,8.824300743
37.39805603,14.96943474,15.54167348,15.85753172,13.71612732,14.13571975,13.67865385,12.69696206,11.83838393,11.68442322,11.08446528,11.08316443,9.337589736,10.66997549,14.37743121,16.18952329,16.18416439,16.38186886,17.18082843,16.40621165,14.47222319,13.568084200000001,13.42547018,6.148051269,5.589478711,6.166334625,7.1034936989999995,7.221116382000001,7.583069943,8.280555468,9.09972701,12.55421625,12.91358177,12.24980935,11.47273954,11.54569987,11.05927755,13.10616879,12.776599699999998,9.472431599,9.011296287,9.059671426,9.736530466,11.34397119,10.1629649,13.16782755,8.770998729,9.104066901,7.754668282999999,7.724741606,7.713600425,7.617257448999999,8.087405235,7.638742647999999,7.667965351,6.18834457,7.176945456,7.197794911,7.938788079,8.228680121,7.778455498,5.934814092000001,7.824507202,7.770948853999999,7.574998523,7.583883762,7.45398922,5.1160000000000005,3.928,3.594,5.596663837,7.372370251,8.323615644,5.7716954110000005,6.036355545,3.736,3.196,3.486,3.486,7.340980064,8.048559531,2.356,0.7243516329999999,0.0,1.015666408,0.7215,3.932,3.932,16.79658818,7.525652176,7.794242475,8.166250921
36.70639038,14.181676800000002,14.76462115,15.13561325,13.14337632,13.79735679,13.32821453,12.40212645,11.63419984,11.49173338,10.93907412,10.99462286,9.350302444,10.64315874,14.66714588,16.859706699999997,16.88287611,17.11021192,17.94758019,17.12706967,15.13443434,14.31281294,14.11469453,6.423957691,5.795844887,6.773118975,7.767782336000001,7.891612897999999,8.253741114,8.930783349,9.970862089,13.46546289,13.82997997,13.22581699,12.43956921,12.51326724,12.02379402,12.47561192,12.35070011,9.124490059,8.599957755,8.646076988999999,9.051542132,10.55829466,9.351496329,12.29055363,8.101443303,8.466588153,7.086489941,7.05156604,7.0402819029999995,6.9263284,7.395648592000001,6.901490671,6.9953614129999995,5.830195884,7.007158145,7.05535647,7.762080649,7.76378072,7.228545219,5.051910489,6.894100077,6.820440132000001,6.60197144,6.611295586000001,6.506130335,4.284,3.094,2.76,4.18,6.395814714,7.32618821,5.084,5.116594217,3.176,4.03,4.32,4.32,8.355301212999999,9.062315649,3.19,1.720875248,1.015666408,0.0,1.055875504,3.0980000000000003,3.0980000000000003,16.01707433,6.539769745,6.792883152999999,7.1632790129999995
36.86207581,14.30506159,14.86966353,15.15356374,12.95650381,13.342668099999997,12.88600238,11.90364948,11.04934478,10.89637373,10.30153388,10.3090224,8.583838135,9.907987567000001,13.73054905,15.80483232,15.82701435,16.05502222,16.89611019,16.07153459,14.07996026,13.25911944,13.058916,5.483736896,5.852565,5.721629178,6.712206442,6.835878006000001,7.198044427999999,7.876194491000001,8.958272832,12.47678948,12.84536471,12.31822103,11.51681335,11.59162409,11.09792757,12.36528181,11.98964652,8.680349724,8.224527166,8.273124921,9.022754604,10.68350832,9.523764637000001,12.58042839,8.052534992,8.371505309,7.038648947,7.011091392999999,7.0000551479999995,6.912413831,7.381281389,6.958599225,6.954256172000001,5.39886608,6.388715282000001,6.412493807000001,7.150491205,7.4503316889999995,7.019965159,5.382762562999999,7.318367783999999,7.296823849,7.145564716,7.153434022999999,6.977237519,5.084,3.8939999999999997,3.562,5.4289892029999995,7.34613597,8.228365412,5.746580494,6.131485796000001,3.978,3.918,4.208,4.208,7.606538548,8.303371905,3.0780000000000003,1.31,0.7215,1.055875504,0.0,3.898,3.898,16.12502496,7.127671456,7.44467114,7.821409243
35.35757065,12.76630087,13.37337784,13.89181696,12.31867315,13.529831900000001,13.04142906,12.26309308,11.71728447,11.60381171,11.16913682,11.34426898,9.959852234,11.1311908,15.70165447,18.5606113,18.63173697,18.90743709,19.80500539,18.91182297,16.83129294,16.14913561,15.86255847,7.647490856,6.941706895,8.492348368,9.546648184,9.677142846,10.03323878,10.66896424,12.0151036,15.55300542,15.92382237,15.39392259,14.59815085,14.67261469,14.18013796,11.51326298,11.90560001,8.963174614,8.310765561,8.349283011,8.028017464,9.202041932,7.94440778,10.63048031,7.159722116,7.59886153,6.202395748,6.155066975,6.144062785,5.98535045,6.42476638,5.821492872,6.104031181,5.857752512999999,7.356499324,7.459034599999999,8.050872582,7.385707725,6.663660212999999,6.016,5.144914313999999,4.9911850069999995,4.1160000000000005,4.1160000000000005,4.364,1.882,1.524767957,0.8231275570000001,2.390941605,4.26524144,5.147479417,2.716,3.638,3.9619999999999997,5.94866407,6.424660407999999,6.376042279,10.546653,11.25447592,5.521780347999999,4.52,3.932,3.0980000000000003,3.898,0.0,0.24749401699999998,14.60769712,3.858,4.252,5.084709775
35.18715286,12.59005341,13.19922803,13.73345059,12.20941766,13.48181473,12.99203999,12.23188975,11.71236911,11.60242498,11.1820743,11.37023075,10.01846888,11.17316421,15.79776043,18.73254075,18.80951586,19.09111343,19.99600488,19.09394303,17.00353438,16.33874595,16.04147171,7.780546661,7.0697747810000005,8.675470762,9.734614857,9.865681798999999,10.22063427,10.85088205,12.23298314,15.775965,16.14765001,15.63019752,14.83265602,14.90725481,14.414275,11.38966829,11.84032687,8.938419213,8.273896744,8.31137149,7.905785227000001,9.037388406,7.776597765,10.42939071,7.050799028999999,7.496921795,6.1057041970000006,6.0571424039999995,6.046243637999999,5.8830021,6.316015932999999,5.702747144,6.0070779960000005,5.872611356,7.396881152000001,7.5048706439999995,8.080950791,7.342900306000001,6.602894857999999,6.016,4.943422439,4.364,4.1160000000000005,4.1160000000000005,4.364,1.882,1.303971342,0.5859807370000001,1.8119999999999998,4.044784916,5.167948,2.716,3.638,3.9619999999999997,6.193810303999999,6.670067305,6.621621346,10.79245429,11.500069400000001,5.752269319,4.52,3.932,3.0980000000000003,3.898,0.24749401699999998,0.0,14.43057658,3.858,4.252,4.760696
23.47052002,1.5959999999999999,1.162,1.622943601,4.436282,8.368934742,8.219770418,9.071726625,10.27884785,10.42863481,11.02210508,11.63934476,12.76400195,12.31137464,17.07593835,23.57230812,24.01177321,24.62781559,25.87110618,24.52613421,22.25495864,22.83747933,21.94010147,14.98589267,14.61641357,17.30208763,18.13031789,18.23710895,18.3995424,18.51958426,21.51661029,24.72906665,25.110519699999998,25.79778327,24.93365356,25.01048086,24.54222096,4.632,7.376874193,9.575449171,9.359037627000001,9.312513554,7.211764372999999,7.93967,6.6824118189999995,5.696000000000001,8.179772709,7.979721025,9.155561861,9.173477624,9.183922198,9.243749123999999,8.784099756,9.166575492,9.229451585,11.56672535,11.94273846,12.10213192,11.56972952,9.563519995,9.51572296,11.0490522,9.565999223,9.818256571000001,10.27909667,10.26532904,10.05635857,12.76126686,13.17814675,13.90102792,13.21007443,13.76322647,12.95170398,14.07868443,14.91574669,16.05737113,19.73691736,20.14416043,20.08491164,22.79441765,23.373509,17.60773539,17.2120573,16.79658818,16.01707433,16.12502496,14.60769712,14.43057658,0.0,10.54275943,10.75107669,10.57630757
31.66644859,8.742673105,9.369357922999999,10.11611865,9.426204163,11.67786911,11.19089643,10.79327865,10.76982324,10.72987963,10.5931324,10.99363544,10.32616735,11.09154194,16.424024900000003,20.72136501,20.91663122,21.31574159,22.36152923,21.28592662,19.03624237,18.74223847,18.23213576,9.575891531,8.86974507,11.24561341,12.3311764,12.46616628,12.78180337,13.27825819,15.3442832,18.93803494,19.32592476,19.15508182,18.31436346,18.39193974,17.89082922,8.407433075,9.834398255,7.922793852000001,7.139427819,7.152621607,5.26264371,5.498150504,3.822,6.299562451,4.81501439,5.306575919,3.944,3.862,3.862,3.79,3.884,3.278,3.82,6.123940951,7.73200341,7.911908175,8.133827291000001,6.267482377,5.373220561,2.6719999999999997,1.261076174,1.021,0.342739513,0.35496291700000004,1.021,2.986,3.1660000000000004,3.552,2.728,4.584,4.692,4.196000000000001,5.12,5.723557005,10.43548943,10.90393081,10.85194413,14.72026661,15.409749300000001,9.375301932000001,8.159791692,7.525652176,6.539769745,7.127671456,3.858,3.858,10.54275943,0.0,0.594112028,0.903
31.68020058,8.976142656,9.603906599,10.40574614,9.87326523,12.20976297,11.72488352,11.35108205,11.3487781,11.31111675,11.18161026,11.58506766,10.9186023,11.68541694,17.01668624,21.277060100000003,21.46614191,21.85875954,22.89653687,21.83088247,19.58787137,19.27058397,18.77367788,10.11662475,9.405877477999999,11.742209599999999,12.83016873,12.96533922,13.28529372,13.79367258,15.80335715,19.39814207,19.78472045,19.56749435,18.73202355,18.80928009,18.30858035,8.83442208,10.35940831,8.507705892999999,7.724079491,7.73654463,5.772684332000001,5.857307292000001,4.216,6.436866683,5.368387909,5.856181453,4.932472095,4.8756504210000005,4.8704334000000005,4.184,4.83592495,3.6719999999999997,4.861316273,6.705383396,8.319284381000001,8.498265155,8.726347147,6.856974626,5.9634910979999995,3.0660000000000003,1.784961599,1.415,0.903498723,0.912546825,1.415,3.38,3.56,3.948,3.122,4.976,4.296,4.592,5.5120000000000005,5.756758233999999,10.65901084,11.1318717,11.0814717,15.05059548,15.74544333,9.742996416,8.450014082000001,7.794242475,6.792883152999999,7.44467114,4.252,4.252,10.75107669,0.594112028,0.0,0.5085
31.44542122,8.81968502,9.446987981,10.28367347,9.87738865,12.30513349,11.82348229,11.48573263,11.52513193,11.49322536,11.38598809,11.80223431,11.18359836,11.92203696,17.27931319,21.6055365,21.79970682,22.19706803,23.24001746,22.16783356,19.91974533,19.61779273,19.11293845,10.45609735,9.748164277999999,12.10269914,13.189920800000001,13.32503782,13.64344836,14.14700018,16.17397878,19.76869502,20.15554265,19.94439023,19.10847884,19.18576464,18.68501876,8.821894842,10.44744974,8.702099139,7.9185273789999995,7.928887003,5.851966492000001,5.797807188999999,4.724,6.230513217,5.505724764,5.986275921,5.130226251,5.074371755,5.069814901,4.693067,5.008230084,4.18,5.063617353,7.0030129070000005,8.603957998,8.785234748999999,8.991522397,7.068736188,6.179747229,3.574,1.7480000000000002,1.9240000000000002,1.183,1.183,1.9240000000000002,3.888,4.0680000000000005,4.456,3.6319999999999997,5.4879999999999995,4.808,5.1,6.024,6.076128539,11.02319452,11.49671824,11.44661181,15.42759418,16.12273598,10.12131478,8.824300743,8.166250921,7.1632790129999995,7.821409243,5.084709775,4.760696,10.57630757,0.903,0.5085,0.0
