33.74623489,18.64004351,21.7837234,22.60994597,23.04033436,23.09234049,23.02245678,22.71214549,22.89701919,23.05494283,22.72721907,22.72472966,20.87421378,21.88560072,20.4705611,20.1083219,19.96112397,18.762524600000003,17.43166183,15.29430171,16.09190812,16.81088577,15.96662657,18.544893,20.73138572,22.44724841,19.62068149,19.31426332,18.33959192,14.42875701,13.85116438,14.11421613,14.80950696,10.73449099,13.37006676,14.43804435,13.99875925,13.46821239,13.7834105,13.91481931,10.08264781,11.86602053,8.164194084,8.763584613999999,10.54907615,10.94639481,7.12368947,7.566095284,5.816379006,4.942842345,4.942842345,4.942842345,2.824,2.829479772,2.366,2.674,4.006142006,3.0980000000000003,3.0060000000000002,2.968,4.584,4.84,4.976,5.676,4.68,6.476,2.066,0.0,0.420319692,1.827,2.61,9.840905375,10.10772354,10.22309719,10.34762348,12.17692167,8.007046588,7.864043497000001,8.249322487,7.516144225,7.35648879,7.458278407999999,7.346739228,4.386106595,14.118839800000002,14.32572803,14.01172083,14.02805693,13.75270001,13.537901399999999,13.43153011,12.37022751,11.54729768,12.97537777,9.00792963,9.346690734,8.546539316,8.286773333,8.269826402,7.821805401000001,9.369015282000001
33.73478317,18.22539271,21.36374031,22.19944943,22.63170225,22.68397118,22.61304699,22.30083918,22.48657477,22.64468065,22.31799267,22.31550765,20.46116342,21.4775004,20.06110424,19.71029354,19.551014600000002,18.35077676,17.01759588,14.88022595,15.6774536,16.41921587,15.58132388,18.15068583,20.36158537,22.10213924,19.27107972,18.97677123,17.99572961,14.022846300000001,13.44845751,13.71123851,14.4028827,10.31787685,12.95042273,14.01968813,13.58517086,13.07269117,13.39172968,13.53148306,9.747779446000001,11.48232011,7.788354843,8.349030804,10.13349463,10.53547941,6.754563687999999,7.194815022,5.400762957,6.74,6.74,6.74,2.824,2.3080000000000003,2.366,2.674,3.102,3.0980000000000003,3.0060000000000002,2.968,4.584,4.84,4.976,5.676,4.68,6.476,2.066,0.420319692,0.0,1.827,2.61,9.557652699,9.824878475,9.940984159,10.06860851,11.81401477,7.6546284479999995,7.515347356,7.9863396579999995,7.175575767000001,7.014839343999999,7.125465279,6.979634037,4.017336056,13.99254673,14.22262126,13.88201364,13.89491343,13.58964996,13.34201366,13.23560224,12.22604116,11.32481085,12.64382667,8.721598463,9.040657517,8.218502857,7.9382810489999995,7.922750505,7.543288969,9.222578366
34.86461258,18.1888728,21.14325597,21.62718961,22.03305861,22.08181119,22.02486283,21.74041478,21.91311156,22.06835817,21.72776239,21.72522182,19.93199088,20.87374203,19.47791663,19.00104259,18.97797549,17.80486396,16.51465988,14.38455115,15.18609532,15.66214891,14.77829474,17.41070503,19.45356261,21.07525747,18.26564523,17.92229268,16.96747984,13.41076061,12.80236582,13.06701327,13.79801832,9.902514443,12.78361226,13.90381456,13.58900278,13.31319974,13.66640475,13.87569795,10.41179862,11.83697788,8.241836311,8.381354972,10.121978599999998,10.60784984,7.271199237,7.689154352,5.476607685,4.925488315,4.925488315,4.925488315,3.1519999999999997,2.634,2.6919999999999997,3.0,3.428,3.426,3.3339999999999996,3.2960000000000003,4.912,5.167999999999999,5.303999999999999,5.325313133,4.974572285,6.803999999999999,3.892,1.827,1.827,0.0,1.544,8.348657613,8.614389562000001,8.728499583,8.848455527,10.88626333,6.696046186,6.540098092000001,6.73379693,6.166387235,6.011758566,6.084166858,6.106056575,3.428,15.22405957,15.48887801,15.10817724,15.11537716,14.75694811,14.44111186,14.3349133,13.43121709,12.36721646,13.30311438,9.591765521000001,9.83550946,8.930206969,8.554409548999999,8.546498281,8.451961027000001,10.43344572
35.12051392,17.04513589,19.92105182,20.32680906,20.73056869,20.77908843,20.7231136,20.44112794,20.61257813,20.76755357,20.42589978,20.42335544,18.63667834,19.57105566,18.17696928,17.69657093,17.67803787,16.50815782,15.224508800000002,13.097043800000002,13.898714499999999,14.35981919,13.48036164,16.10749113,18.17787396,19.84395617,17.02373728,16.70414825,15.73559885,12.1090442,11.49864643,11.76332583,12.49674686,8.639998335,11.59696839,12.73513258,12.47814122,12.3409377,12.71457488,12.9704036,9.799333118,10.953614,7.482127642999999,7.324133234,9.022734597000001,9.551246082,6.587727281,6.975726376,7.956,6.204,6.204,6.204,2.29,1.7730000000000001,1.831,2.138,2.2119999999999997,2.208,2.472,2.434,4.048,4.303999999999999,4.444,5.831797808999999,5.666365,5.94,4.676,2.61,2.61,1.544,0.0,7.250105912,7.517411036,7.633753489,7.7626309970000005,9.611842533999999,5.425447716,5.275185931,5.693975665,4.914748965,5.416,4.848372081,4.811751869,2.2119999999999997,15.27537198,15.60669688,15.15026044,15.14703071,14.70009303,14.28266374,14.17750877,13.44680394,12.14756107,12.65625886,9.200456931,9.359848267,8.386919605,7.928617334,7.927821737,8.125603685,10.48749049
39.92472839,15.47029504,17.03073316,15.52353001,15.76971754,15.79781822,15.81607096,15.69260137,15.78706181,15.91891159,15.52439196,15.52170172,14.17247428,14.64861394,13.45676612,12.34097389,13.05179881,12.13837856,11.24739656,9.500266313,10.18474636,9.018006214,7.9702248739999995,10.7014362,11.83020011,12.99728333,10.29887667,9.803930529,8.950343197,7.995002853,7.306561587000001,7.5215950529999995,8.347784547,6.962764469,10.30375842,11.44786478,11.91975307,13.08609751,13.55628361,14.12090652,13.22598056,12.62105636,10.75078713,8.784833315,9.461012846000001,10.22323228,10.49109557,10.62261415,8.061587399,8.999313431000001,8.999313431000001,8.999313431000001,8.212991001,8.107287087000001,8.183162878,8.905239387,6.529853797,7.18205364,8.879356004,8.81541193,10.54586038,10.58728052,10.714569099999999,12.75677159,12.77924016,11.63437016,10.89922643,9.840905375,9.557652699,8.348657613,7.250105912,0.0,0.33225,0.384519285,0.526486232,6.096,2.8819999999999997,2.786,3.24,3.034,3.196,3.1860000000000004,3.918,5.886623765,20.6987241,21.21905928,20.55067212,20.51458348,19.80194662,19.05602829,18.96198136,18.85754221,16.87220015,15.4541427,13.66130047,13.46568565,12.40368805,11.69996417,11.73047527,12.99669615,16.21444005
40.1109848,15.48005367,16.97973825,15.38811516,15.62593082,15.65295534,15.674846300000002,15.55947388,15.64992617,15.78033525,15.38411165,15.38142046,14.05757872,14.50945374,13.33136143,12.1857569,12.93258082,12.03592554,11.1694209,9.453905391000001,10.126986099999998,8.877915531000001,7.826413857,10.54927063,11.61991165,12.75579185,10.06774279,9.561821647,8.717285128,7.935378182999999,7.250614515,7.460058824,8.2825076,7.04294866,10.35622129,11.49120512,11.98846081,13.19452149,13.66542562,14.23758987,13.41481696,12.76233419,10.9486656,8.951675508,9.587382794,10.34991423,10.70543909,10.83034879,8.288322399,9.239811454,9.239811454,9.239811454,8.473786656,8.370183722,8.446615438,9.171527444,6.791174532,7.4418922510000005,9.141921341,9.0783374,10.80273268,10.84189023,10.97496755,13.01999235,13.04510774,11.90016302,11.16652313,10.10772354,9.824878475,8.614389562000001,7.517411036,0.33225,0.0,0.118129656,0.2715778,6.396,3.214,3.1180000000000003,3.572,3.3680000000000003,3.528,3.5180000000000002,4.248,6.149621272,20.92310151,21.44787421,20.77459869,20.73769026,20.01889554,19.26529999,19.17168933,19.08357709,17.083909,15.61684595,13.87444722,13.67089927,12.61088922,11.90456901,11.93567557,13.22129645,16.45136667
40.20066071,15.50391056,16.97664052,15.34588793,15.57964014,15.60614036,15.62979324,15.518332899999999,15.60684974,15.73655413,15.33953753,15.3368461,14.02526212,14.46549345,13.29412592,12.13419995,12.89833852,12.00971449,11.15471804,9.453947656,10.12172248,8.83431246,7.781270638,10.49943607,11.54027254,12.65864152,9.976751745,9.464461745,8.625310892,7.92987652,7.247048547,7.453866111,8.27431323,7.097983837,10.39893525,11.52989099,12.03766716,13.25975668,13.73090422,14.306028699999999,13.51079233,12.84054465,11.04799568,9.03999018,9.660177506,10.42271352,10.81042689,10.93309839,8.397458423,9.35302552,9.35302552,9.35302552,8.591676462999999,8.488274908,8.564733484,9.289403567,6.909132543999999,7.559658204,9.259989268,9.196429599,10.91997704,10.95867448,11.09279821,13.138098499999998,13.16309325,12.01816267,11.28282512,10.22309719,9.940984159,8.728499583,7.633753489,0.384519285,0.118129656,0.0,0.161188172,6.352,3.1719999999999997,3.076,3.53,3.324,3.486,3.4760000000000004,4.208,6.2677213510000005,21.03116289,21.55735941,20.882514699999998,20.84533868,20.12450936,19.36831201,19.27485324,19.19219623,17.18779874,15.703062,13.97890745,13.77265208,12.7133694,12.00618699,12.03749759,13.32955755,16.56340876
40.33463669,15.60636852,17.0480913,15.36534393,15.59312068,15.61884188,15.64509497,15.5393459,15.62504722,15.75371163,15.35556904,15.3528775,14.05891228,14.48250951,13.32096048,12.14018126,12.92943895,12.05197228,11.21224687,9.530070216,10.19127795,8.8528015,7.7978320089999995,10.50829773,11.5001526,12.58426951,9.915431251000001,9.390041401,8.562279661,7.999659284,7.319417388,7.52295359,8.340671945,7.23149848,10.520887199999999,11.64785132,12.16550935,13.40110611,13.87242598,14.44979704,13.67037399,12.99118395,11.20852235,9.19647687,9.807298365,10.56979824,10.97161374,11.09418606,8.558038566,9.511359899,9.511359899,9.511359899,8.739459061,8.633534903,8.70919041,9.427786388,7.056340018999999,7.7083858560000005,9.405692685,9.341645444,11.07120625,11.11141684,11.24100279,13.28287355,13.30266389,12.157956,11.41127514,10.34762348,10.06860851,8.848455527,7.7626309970000005,0.526486232,0.2715778,0.161188172,0.0,6.352,3.1719999999999997,3.076,3.53,3.324,3.486,3.4760000000000004,4.208,6.412861409,21.19203349,21.71784364,21.04341501,21.00628949,20.28568055,19.52941716,19.435971399999996,19.3529357,17.34896466,15.85836687,14.14009264,13.93361725,12.87442684,12.16713617,12.19847528,13.49037906,16.72264726
39.48725891,11.97870808,13.16178874,11.59016908,11.86492842,11.89724164,11.90155023,11.75240377,11.85867547,11.99502352,11.60699651,11.6043143,10.19869759,10.72888249,9.500081672,8.503517138,9.084103346000001,8.158817774,7.298214282999999,8.080286,7.581331,5.128998,3.908,6.858189703,8.567328758,10.35962848,7.506221816,7.341000693,5.470958,5.676,3.4624862260000002,6.776,5.676,7.6160000000000005,7.344053481,8.342892596,9.095813105,10.7542447,11.21925617,11.87680832,12.29025908,10.82005832,10.14684093,7.705368855,7.600093871,8.31106093,10.29260546,10.25428096,8.401080922,9.649875001,9.649875001,9.649875001,9.750213326,9.782405526,9.890701209,10.82336223,8.262355621000001,8.762911002000001,10.47404658,10.43889369,11.71703037,11.65086848,12.06263756,14.19828219,14.46328648,13.35296711,13.06877231,12.17692167,11.81401477,10.88626333,9.611842533999999,6.096,6.396,6.352,6.352,0.0,4.190302325,4.349139298,5.974851999999999,4.738864563,4.081454,4.0716730000000005,4.802951,7.797169318,20.39954911,21.03583673,20.24180315,20.18401958,19.32259916,18.40162738,18.32006316,18.64071013,16.32909829,13.92541954,13.2614492,12.88301302,11.91728327,11.19031671,11.23299442,12.92415974,16.38869624
37.53027725,13.71231821,15.84390509,15.32514128,15.67259714,15.71395496,15.68547165,15.46249268,15.60534068,15.75293521,15.38723356,15.38460614,13.75147094,14.51486094,13.17996744,12.47108367,12.71052215,11.62487239,10.48423488,8.464821256,9.240690621,9.089295077000001,8.152546799,10.84730293,12.75752924,14.45028743,11.61652525,11.34082949,10.34640844,7.195240567000001,6.52180798,6.780066644,7.585807484,5.238652,8.266025569,9.461189186,9.710258006,10.57067577,11.03230769,11.54537398,10.34357791,9.914595471,7.85639561,5.979010118,6.869630822,7.619619785,7.598119037999999,7.724430289,5.066577,6.224197677,6.224197677,6.224197677,5.789011109,5.763388546,5.861155849,6.736073455,4.656000000000001,4.652,6.501615817999999,6.453501892999999,7.981033551,7.977981129,8.233959709,10.34656103,10.50244296,9.367440416,8.935878404,8.007046588,7.6546284479999995,6.696046186,6.140402,2.8819999999999997,3.214,3.1719999999999997,3.1719999999999997,4.190302325,0.0,0.18823312600000003,2.6180000000000003,0.5635,0.7245,0.715,1.446,4.656000000000001,17.82535783,18.36012019,17.67606428,17.63778441,16.91239746,16.15859253,16.06477751,15.98947065,13.97637282,12.64356722,10.76683151,10.567230499999999,9.505406413,8.801575531000001,8.832028262,10.12575666,13.39697366
37.53389359,13.88428416,16.02874364,15.51056001,15.85684337,15.89803209,15.87015458,15.64828277,15.79062401,15.93806353,15.57193522,15.56930643,13.93865355,14.69931421,13.36577123,12.65047007,12.89685629,11.81232084,10.67245127,8.6527131,9.428790017,9.267361031,8.326893492,11.02535795,12.91497546,14.58693904,11.75681876,11.47007892,10.48124127,7.38315936,6.709401398,6.967518251,7.773671972000001,5.088279,8.43052818,9.626779371,9.863352394,10.69753556,11.15785178,11.66461831,10.39494434,10.01643877,7.89787412,6.064423535,6.992383424,7.739508376,7.614764943,7.751515245,4.9162040000000005,6.188564972000001,6.188564972000001,6.188564972000001,5.691688705,5.656704851000001,5.752401081,6.614951700000001,4.52,4.516,6.400706385,6.350696106,7.907053687,7.91088177,8.148704648999999,10.25529336,10.39731397,9.260031915,8.80293469,7.864043497000001,7.515347356,6.540098092000001,6.002336,2.786,3.1180000000000003,3.076,3.076,4.349139298,0.18823312600000003,0.0,2.522,0.42575,0.5865,0.6185,1.308,4.52,17.827586399999998,18.35556496,17.67895591,17.64190141,16.92541049,16.18214078,16.08775025,15.98889126,13.99673339,12.72182555,10.78526611,10.5970827,9.532726082,8.832886,8.862465137000001,10.12602976,13.37712622
39.11844635,16.09705437,17.97919645,16.87015766,17.15011245,17.1825003,17.18595564,17.02928875,17.14020845,17.27771145,16.89106301,16.88838268,15.43550858,16.01280907,14.76739751,13.77448223,14.33760251,13.35506859,12.35775646,10.47443203,11.20750699,10.40780136,9.380768508,12.12886552,13.44416708,14.67164628,11.95948079,11.4791901,10.61460402,9.051940737999999,8.357088817000001,8.594484872999999,9.426281267,7.282404516000001,10.72552917,11.91043692,12.22101749,13.11379279,13.57476906,14.08225499,12.6403028,12.41868434,10.11099509,8.439996697,9.41002286,10.15730062,9.701090794,9.894086137,7.181781022000001,7.948118927,7.948118927,7.948118927,6.877459015,6.729863496,6.7926134970000005,7.4309611360000005,5.205022081,5.876606316,7.502860167000001,7.431706792000001,9.259600077,9.335134539,9.368509485,11.34837315,11.30589439,10.16626823,9.331534972,8.249322487,7.9863396579999995,6.73379693,5.693975665,3.24,3.572,3.53,3.53,5.285258755,2.6180000000000003,2.522,0.0,2.77,2.932,2.9219999999999997,3.6519999999999997,6.864,19.75372597,20.22862401,19.61048276,19.58250026,18.93094638,18.2586371,18.16093841,17.90137069,16.06096527,15.06551949,12.85421878,12.73366177,11.661914,10.98866274,11.01339952,12.08214862,15.15383186
37.50483704,14.25520158,16.43748476,15.93724451,16.28247714,16.32349434,16.29620978,16.07523402,16.21720109,16.36451271,15.99800919,15.99537915,14.36608732,15.12515845,13.79273705,13.07016649,13.32412016,12.23967228,11.09790312,9.074195432,9.851700744,9.685377127,8.739535466,11.44324568,13.29853782,14.9314188,12.10899502,11.80121827,10.82352754,7.809999573,7.136658969,7.394865891,8.200611556,5.342740587,8.783397999,9.981881814,10.18666781,10.956278999999999,11.41312233,11.90445718,10.47716462,10.21635192,7.961259722,6.232978336,7.245371458999999,7.98460761,7.622131092999999,7.782350587000001,5.1555800860000005,6.08130395,6.08130395,6.08130395,5.446872237999999,5.391047321,5.481879033999999,6.315389147,4.2,4.196000000000001,6.146116581,6.092002862999999,7.709454469,7.728621976,7.925675409,10.01659291,10.12830683,8.987049886,8.475508267,7.516144225,7.175575767000001,6.166387235,5.682582,3.034,3.3680000000000003,3.324,3.324,4.738864563,0.5635,0.42575,2.77,0.0,0.26675,0.846,0.9885,4.2,17.79231135,18.30473448,17.64524483,17.61098316,16.91501179,16.19611925,16.10046151,15.94810313,14.00470014,12.86421637,10.79163506,10.62972563,9.560955932,8.87131002,8.898845,10.09191838,13.29445501
37.39632797,14.29020782,16.50624414,16.0527664,16.40161987,16.44310449,16.41408784,16.18942703,16.33318003,16.48100159,16.11583138,16.11320545,14.47390481,15.24371204,13.90690532,13.19958589,13.43618931,12.34587994,11.19470931,9.161988761,9.942228728,9.816705962999999,8.875725886,11.57470612,13.44930166,15.09080249,12.26714269,11.96213974,10.98311086,7.912658163,7.242296382999999,7.501459282999999,8.303774369,5.373411169,8.807229773,10.00674117,10.1918629,10.92788477,11.38296146,11.86713287,10.38119106,10.16263812,7.860538793,6.169560043,7.216224264,7.951342969,7.505500235,7.672135411,5.028622901,5.938700589,5.938700589,5.938700589,5.285260345,5.228249784,5.318885291,6.152085763,3.932,3.928,5.983801802,5.929473764,7.551981556,7.573061119,7.7655200220000005,9.855032496,9.965213972,8.823867318,8.313614935,7.35648879,7.014839343999999,6.011758566,5.416,3.196,3.528,3.486,3.486,4.081454,0.7245,0.5865,2.932,0.26675,0.0,0.8445,0.7215,3.932,17.66275676,18.17157018,17.5160706,17.48247318,16.79158636,16.07910153,15.98311635,15.81743163,13.886379500000002,12.78777604,10.67354242,10.51888092,9.449214096,8.762737731,8.789673635,9.963779598,13.15494059
37.61267853,14.48441971,16.65358638,16.11141085,16.45165671,16.49200519,16.46715914,16.25112692,16.39073775,16.53735388,16.16905974,16.16642426,14.54989331,15.29526737,13.96886793,13.223541399999998,13.50295406,12.42552083,11.29353871,9.277959369,10.05310145,9.835989958999999,8.881084817,11.59324107,13.40176948,14.996805100000001,12.18196606,11.85633161,10.88838174,8.000468274,7.3241702129999995,7.581240432,8.390452299,5.573133844,9.014592237999999,10.21292931,10.4185,11.18184265,11.63809621,12.12672053,10.65710747,10.43054491,8.135880379,6.441003672000001,7.470546675,8.208345924,7.77577306,7.945075511000001,5.4198379999999995,6.185232496,6.185232496,6.185232496,5.472450519,5.402385805,5.489552892000001,6.2998704839999995,4.4639999999999995,4.46,6.163687837,6.106836516,7.761406175,7.789642699,7.961656186,10.04067252,10.13165491,8.988380758,8.434971727,7.458278407999999,7.125465279,6.084166858,5.948847,3.1860000000000004,3.5180000000000002,3.4760000000000004,3.4760000000000004,4.0716730000000005,0.715,0.6185,2.9219999999999997,0.846,0.8445,0.0,1.5659999999999998,4.4639999999999995,17.92368129,18.42894708,17.77734114,17.74432887,17.05742348,16.34883038,16.25267597,16.07737796,14.15546386,13.06274867,10.94286548,10.791474000000001,9.721509196,9.036170217,9.06291198,10.22629841,13.40487534
36.85651016,13.58583165,15.90658724,15.68114165,16.05290731,16.09743698,16.05708776,15.80935182,15.96410849,16.11499667,15.75882209,15.756225899999999,14.05806287,14.89258678,13.52978643,12.92891372,13.04698271,11.92436005,10.72501707,8.653404518,9.44442128,9.569926723,8.6733002,11.32366544,13.38474008,15.16354268,12.31931492,12.0789343,11.06873611,7.484653372,6.834610193,7.097827134,7.8768013329999995,6.28,8.080222564,9.280746115,9.426106769,10.12249026,10.576460899999999,11.05738904,9.619601699999999,9.352201182,7.111088883,5.36322405,6.4109862689999995,7.143580569,6.806378959,6.950259042999999,6.108,5.386533807,5.386533807,5.386533807,4.999533263,4.784468,5.095594721,6.000723705,3.898,3.8939999999999997,5.717643197999999,5.67344235,7.157079884,7.148348955,7.422518557,9.542377141000001,9.722492289,8.593177814,8.233824184,7.346739228,6.979634037,6.106056575,5.382649,3.918,4.248,4.208,4.208,4.802951,1.446,1.308,3.6519999999999997,0.9885,0.7215,1.5659999999999998,0.0,3.898,17.01365826,17.5412549,16.8651261,16.82827923,16.1144025,15.376756599999998,15.28199676,15.17467915,13.18952624,11.99337093,9.97728765,9.79721906,8.731043733,8.034853944,8.063633615,9.311962657,12.56595429
35.45372772,15.34568002,18.10012333,18.40910786,18.81238333,18.86092303,18.80498262,18.52396981,18.69481099,18.84968142,18.50775103,18.50520613,16.72244443,17.6528849,16.25906279,15.78778766,15.76057328,14.59288817,13.315614000000002,11.19161263,11.99319982,12.46071439,11.59582428,14.20467498,16.34578815,18.10375208,15.26600697,14.99611913,14.00138405,10.19095324,9.580871766,9.845526445,10.57878194,6.775332439,9.84721069,11.00996851,10.84912132,10.94345065,11.34716632,11.67697187,9.045790462000001,9.723180088,6.561163028999999,5.858412317999999,7.445463983,8.042895642000001,5.849437091,6.161711266,7.763999999999999,6.016,6.016,6.016,2.1,2.220674464,2.29780595,2.63,0.6736392809999999,1.3476334730000001,2.9932291510000004,2.928788448,4.724713775,4.809410163,4.842073665,6.870409023,6.925748346000001,5.781398852000001,5.281802636,4.386106595,4.017336056,3.428,2.2119999999999997,5.886623765,6.149621272,6.2677213510000005,6.412861409,7.797169318,4.656000000000001,4.52,6.864,4.2,3.932,4.4639999999999995,3.898,0.0,15.42766793,15.85123715,15.29077113,15.27238573,14.70194584,14.14016601,14.0381685,13.57427024,11.95127391,11.78642085,8.820957636000001,8.841242353,7.794865069,7.218879562000001,7.230106824,7.891240422,10.73413607
22.69368172,17.40142799,21.39456693,25.3724879,25.97773199,26.05436676,25.86318894,25.34395762,25.61957103,25.77692357,25.63925427,25.63773379,23.57371653,25.07846831,23.75259966,24.62022116,23.26004588,22.09702028,20.74221221,19.21083648,19.7086943,22.459452,22.20740875,23.65317482,26.99626001,29.66584267,26.98950519,27.2054397,26.11728177,19.56642398,19.44692404,19.60710498,19.76466627,16.04922057,15.48350194,15.60555763,14.39473782,12.15586946,11.96008848,11.36832213,8.274927922,10.772081800000002,10.25598515,12.71210643,13.28897179,12.79189928,10.25930267,10.20805378,12.63796477,11.81309163,11.81309163,11.81309163,13.297668599999998,13.56651099,13.563267999999999,13.49051347,14.77130662,14.11918358,12.91210291,13.0024656,11.03611457,10.83888217,11.22931256,10.23840991,10.97376636,11.580094800000001,13.23806229,14.118839800000002,13.99254673,15.22405957,15.27537198,20.6987241,20.92310151,21.03116289,21.19203349,20.39954911,17.82535783,17.827586399999998,19.75372597,17.79231135,17.66275676,17.92368129,17.01365826,15.42766793,0.0,1.145,0.161558539,0.257857108,1.3159999999999998,2.124,2.5611722759999997,4.112,4.632,8.074292324,7.151152367000001,7.521639659,8.488254483,9.21699699,9.176048655,7.702032651000001,7.0120000000000005
22.27840233,18.23846519,22.23258027,26.18580138,26.78987016,26.86631126,26.67651879,26.159133999999998,26.43407809,26.59180874,26.45095372,26.44941449,24.38302833,25.88412823,24.55251218,25.39850627,24.05787823,22.88945976,21.52854874,19.97341538,20.4820557,23.19852497,22.92758064,24.41309186,27.74014129,30.39132135,27.70004706,27.89929571,26.81004752,20.29910534,20.16496582,20.32971169,20.5041803,16.73412391,16.25575643,16.40058534,15.19420874,12.96539341,12.77702969,12.19150916,8.993961494,11.55397777,10.88970973,13.36967768,14.00741485,13.52878055,10.83389137,10.80817861,13.16015913,12.28051408,12.28051408,12.28051408,13.67423716,13.93111159,13.92103652,13.79143141,15.18840559,14.52857234,13.25424479,13.34369114,11.36788125,11.187961999999999,11.52222929,10.39262367,11.08428467,11.75990755,13.40308444,14.32572803,14.22262126,15.48887801,15.60669688,21.21905928,21.44787421,21.55735941,21.71784364,21.03583673,18.36012019,18.35556496,20.22862401,18.30473448,18.17157018,18.42894708,17.5412549,15.85123715,1.145,0.0,1.145,1.145,2.4619999999999997,3.2680000000000002,3.2680000000000002,3.4419999999999997,5.775066000000001,8.897710928,7.7743891089999995,8.184414903,9.119066209,9.845547591,9.802854704,8.239571766000001,5.132107888
22.81688309,17.2533068,21.24729876,25.21588372,25.82091379,25.89751404,25.7065904,25.18771726,25.46319843,25.62062687,25.48235558,25.48083176,23.41639812,24.92059616,23.59396139,24.45971979,23.1011631,21.93757421,20.58223455,19.04961938,19.54790219,22.29789414,22.04600175,23.4918983,26.83472399,29.50434891,26.82827432,27.0446925,25.95657882,19.40488231,19.285565,19.44566841,19.60310838,15.88893358,15.32262468,15.44630379,14.23595377,11.99844962,11.80407418,11.2138533,8.113684829,10.6116611,10.09892386,12.55331588,13.12764864,12.63034782,10.10707406,10.05360101,12.49044757,11.6716825,11.6716825,11.6716825,13.16701591,13.43734909,13.43500125,13.36995889,14.63529317,13.98422632,12.78606918,12.87653114,10.91206983,10.71256114,11.11060357,10.14099159,10.88292053,11.47799587,13.13760579,14.01172083,13.88201364,15.10817724,15.15026044,20.55067212,20.77459869,20.882514699999998,21.04341501,20.24180315,17.67606428,17.67895591,19.61048276,17.64524483,17.5160706,17.77734114,16.8651261,15.29077113,0.161558539,1.145,0.0,0.120989246,1.3159999999999998,2.124,2.124,4.112,4.632,7.919790029,6.995384356000001,7.362975821,8.331633897,9.060436647000001,9.019624468,7.554097002000001,7.0120000000000005
22.84757233,17.14387312,21.13720153,25.11630131,25.72170822,25.79837035,25.60699741,25.08751712,25.36321901,25.52051985,25.38329561,25.38177785,23.31812688,24.82343892,23.49854613,24.37025439,23.00636364,21.8443383,20.49072474,18.96434758,19.4598718,22.2181201,21.97054148,23.40710716,26.753666100000004,29.42741877,26.75472654,26.97471942,25.886882500000002,19.32673695,19.21074547,19.36981414,19.52336683,15.821646900000001,15.23510221,15.35254662,14.14094821,11.90042618,11.70354371,11.11103179,8.040462646,10.52198057,10.04355027,12.49232363,13.05336113,12.55184983,10.06339957,10.00498237,12.45564097,11.646948,11.646948,11.646948,13.15710038,13.4292962,13.42806122,13.37212707,14.61817247,13.96859159,12.78190116,12.87247505,10.91044721,10.70824947,11.11504798,10.16699734,10.91472844,11.49944941,13.16045668,14.02805693,13.89491343,15.11537716,15.14703071,20.51458348,20.73769026,20.84533868,21.00628949,20.18401958,17.63778441,17.64190141,19.58250026,17.61098316,17.48247318,17.74432887,16.82827923,15.27238573,0.257857108,1.145,0.120989246,0.0,1.3159999999999998,2.124,2.124,4.112,4.632,7.817034893,6.943888648,7.302827633,8.277668896,9.006560112,8.966124011,7.51909147,7.0120000000000005
23.47199249,16.05408182,20.04737093,24.04335434,24.64982181,24.72666124,24.53400072,24.01284591,24.28914584,24.44608823,24.31184931,24.31034944,22.24915967,23.75791563,22.43901295,23.3337972,21.94906569,20.79296835,19.44632901,17.94767349,18.43044683,21.22763916,21.00291014,22.39170342,25.75575147,28.45020448,25.79625083,26.03626354,24.95030655,18.34564044,18.24765918,18.4009905,18.53386202,14.9042233,14.20918486,14.30023039,13.08419709,10.83362276,10.62904555,10.03062424,7.099659826,9.488753437,9.212615088,11.61832175,12.09737615,11.57288941,9.315369871,9.221453496,11.76551663,11.03659958,11.03659958,11.03659958,12.66046829,12.94712583,12.95508387,12.97577376,14.05926491,13.42320656,12.33410857,12.42530299,10.49187176,10.26798169,10.74731055,9.996290146,10.79317554,11.27992115,12.94648876,13.75270001,13.58964996,14.75694811,14.70009303,19.80194662,20.01889554,20.12450936,20.28568055,19.32259916,16.91239746,16.92541049,18.93094638,16.91501179,16.79158636,17.05742348,16.1144025,14.70194584,1.3159999999999998,2.4619999999999997,1.3159999999999998,1.3159999999999998,0.0,1.193945017,1.2159653240000001,2.798,3.3139999999999996,6.737435747999999,6.155387955,6.450427577,7.46336027,8.18965167,8.152015401,6.850776081,5.696000000000001
